,RR,Timestamp,SensorContact,errorEstimate,blockerBit
81,647,1626844111624,-1,-1,-1
82,655,1626844111624,-1,-1,-1
83,623,1626844112614,-1,-1,-1
84,663,1626844113605,-1,-1,-1
85,727,1626844116604,-1,-1,-1
86,743,1626844117624,-1,-1,-1
87,759,1626844118615,-1,-1,-1
88,655,1626844118615,-1,-1,-1
89,623,1626844119604,-1,-1,-1
90,671,1626844120624,-1,-1,-1
91,687,1626844120624,-1,-1,-1
92,607,1626844121614,-1,-1,-1
93,615,1626844122604,-1,-1,-1
94,663,1626844125605,-1,-1,-1
95,647,1626844126623,-1,-1,-1
96,751,1626844126623,-1,-1,-1
97,743,1626844127611,-1,-1,-1
98,671,1626844128601,-1,-1,-1
99,647,1626844130614,-1,-1,-1
100,671,1626844132624,-1,-1,-1
101,679,1626844133616,-1,-1,-1
102,647,1626844134607,-1,-1,-1
103,647,1626844134607,-1,-1,-1
104,623,1626844136614,-1,-1,-1
105,615,1626844137605,-1,-1,-1
106,719,1626844138624,-1,-1,-1
107,663,1626844138624,-1,-1,-1
108,687,1626844139614,-1,-1,-1
109,687,1626844140605,-1,-1,-1
110,671,1626844140605,-1,-1,-1
111,703,1626844143605,-1,-1,-1
112,711,1626844143605,-1,-1,-1
113,671,1626844144625,-1,-1,-1
114,631,1626844145614,-1,-1,-1
115,607,1626844147625,-1,-1,-1
116,695,1626844148615,-1,-1,-1
117,607,1626844148615,-1,-1,-1
118,775,1626844149604,-1,-1,-1
119,655,1626844150624,-1,-1,-1
120,719,1626844151614,-1,-1,-1
121,751,1626844151614,-1,-1,-1
122,751,1626844152604,-1,-1,-1
123,647,1626844153623,-1,-1,-1
124,743,1626844154614,-1,-1,-1
125,783,1626844154615,-1,-1,-1
126,655,1626844155604,-1,-1,-1
127,743,1626844156625,-1,-1,-1
128,583,1626844156625,-1,-1,-1
129,687,1626844158604,-1,-1,-1
130,799,1626844159625,-1,-1,-1
131,1023,1626844162625,-1,-1,-1
132,575,1626844163615,-1,-1,-1
133,711,1626844165625,-1,-1,-1
134,775,1626844166615,-1,-1,-1
135,815,1626844166615,-1,-1,-1
136,863,1626844167605,-1,-1,-1
137,695,1626844169615,-1,-1,-1
138,703,1626844170605,-1,-1,-1
139,615,1626844171625,-1,-1,-1
140,695,1626844171625,-1,-1,-1
141,623,1626844172615,-1,-1,-1
142,631,1626844173606,-1,-1,-1
143,615,1626844173606,-1,-1,-1
144,671,1626844176604,-1,-1,-1
145,631,1626844177625,-1,-1,-1
146,631,1626844178615,-1,-1,-1
147,671,1626844178615,-1,-1,-1
148,711,1626844179605,-1,-1,-1
149,687,1626844180625,-1,-1,-1
150,735,1626844181613,-1,-1,-1
151,735,1626844181613,-1,-1,-1
152,703,1626844182604,-1,-1,-1
153,647,1626844183627,-1,-1,-1
154,639,1626844183627,-1,-1,-1
155,583,1626844185609,-1,-1,-1
156,655,1626844186628,-1,-1,-1
157,583,1626844186628,-1,-1,-1
158,639,1626844187617,-1,-1,-1
159,503,1626844190618,-1,-1,-1
160,767,1626844190618,-1,-1,-1
161,639,1626844195624,-1,-1,-1
162,639,1626844196618,-1,-1,-1
163,591,1626844196618,-1,-1,-1
164,535,1626844198628,-1,-1,-1
165,671,1626844199613,-1,-1,-1
166,631,1626844200608,-1,-1,-1
167,687,1626844202618,-1,-1,-1
168,695,1626844202618,-1,-1,-1
169,647,1626844203610,-1,-1,-1
170,751,1626844204628,-1,-1,-1
171,631,1626844204628,-1,-1,-1
172,719,1626844205618,-1,-1,-1
173,615,1626844206608,-1,-1,-1
174,663,1626844206608,-1,-1,-1
175,623,1626844207628,-1,-1,-1
176,631,1626844208618,-1,-1,-1
177,735,1626844210623,-1,-1,-1
178,719,1626844212608,-1,-1,-1
179,823,1626844213628,-1,-1,-1
180,695,1626844213628,-1,-1,-1
181,783,1626844214619,-1,-1,-1
182,479,1626844215608,-1,-1,-1
183,543,1626844215609,-1,-1,-1
184,687,1626844217619,-1,-1,-1
185,703,1626844218638,-1,-1,-1
186,623,1626844218638,-1,-1,-1
187,623,1626844219628,-1,-1,-1
188,607,1626844220620,-1,-1,-1
189,751,1626844220620,-1,-1,-1
190,903,1626844223620,-1,-1,-1
191,983,1626844225596,-1,-1,-1
192,655,1626844226619,-1,-1,-1
193,591,1626844227609,-1,-1,-1
194,615,1626844227609,-1,-1,-1
195,551,1626844228599,-1,-1,-1
196,735,1626844228599,-1,-1,-1
197,631,1626844229619,-1,-1,-1
198,631,1626844230606,-1,-1,-1
199,855,1626844231594,-1,-1,-1
200,807,1626844231594,-1,-1,-1
201,695,1626844232619,-1,-1,-1
202,615,1626844233609,-1,-1,-1
203,655,1626844235618,-1,-1,-1
204,695,1626844236608,-1,-1,-1
205,655,1626844236609,-1,-1,-1
206,639,1626844237599,-1,-1,-1
207,647,1626844239606,-1,-1,-1
208,615,1626844240596,-1,-1,-1
209,623,1626844240596,-1,-1,-1
210,663,1626844241619,-1,-1,-1
211,575,1626844242606,-1,-1,-1
212,607,1626844242606,-1,-1,-1
213,575,1626844243599,-1,-1,-1
214,639,1626844243599,-1,-1,-1
215,735,1626844244619,-1,-1,-1
216,775,1626844245611,-1,-1,-1
217,807,1626844246599,-1,-1,-1
218,695,1626844251640,-1,-1,-1
219,679,1626844251640,-1,-1,-1
220,631,1626844253618,-1,-1,-1
221,623,1626844254607,-1,-1,-1
222,631,1626844254607,-1,-1,-1
223,607,1626844255596,-1,-1,-1
224,607,1626844256619,-1,-1,-1
225,631,1626844256619,-1,-1,-1
226,639,1626844257610,-1,-1,-1
227,671,1626844258601,-1,-1,-1
228,623,1626844258601,-1,-1,-1
229,423,1626844259613,-1,-1,-1
230,631,1626844263611,-1,-1,-1
231,623,1626844264600,-1,-1,-1
232,567,1626844264600,-1,-1,-1
233,671,1626844265619,-1,-1,-1
234,631,1626844265619,-1,-1,-1
235,759,1626844266609,-1,-1,-1
236,479,1626844267601,-1,-1,-1
237,495,1626844267601,-1,-1,-1
238,687,1626844268620,-1,-1,-1
239,687,1626844271619,-1,-1,-1
240,583,1626844274619,-1,-1,-1
241,599,1626844274619,-1,-1,-1
242,599,1626844275609,-1,-1,-1
243,599,1626844276595,-1,-1,-1
244,647,1626844276595,-1,-1,-1
245,751,1626844277620,-1,-1,-1
246,655,1626844278609,-1,-1,-1
247,695,1626844278609,-1,-1,-1
248,663,1626844282600,-1,-1,-1
249,639,1626844283622,-1,-1,-1
250,711,1626844284640,-1,-1,-1
251,607,1626844284640,-1,-1,-1
252,647,1626844285629,-1,-1,-1
253,655,1626844286620,-1,-1,-1
254,543,1626844286620,-1,-1,-1
255,631,1626844287611,-1,-1,-1
256,575,1626844287611,-1,-1,-1
257,583,1626844288600,-1,-1,-1
258,695,1626844289620,-1,-1,-1
259,799,1626844295651,-1,-1,-1
260,823,1626844296610,-1,-1,-1
261,823,1626844296610,-1,-1,-1
262,759,1626844299612,-1,-1,-1
263,759,1626844299612,-1,-1,-1
264,791,1626844300601,-1,-1,-1
265,455,1626844301622,-1,-1,-1
266,703,1626844302605,-1,-1,-1
267,607,1626844303597,-1,-1,-1
268,655,1626844305611,-1,-1,-1
269,735,1626844308610,-1,-1,-1
270,743,1626844309601,-1,-1,-1
271,743,1626844310620,-1,-1,-1
272,655,1626844311610,-1,-1,-1
273,663,1626844311610,-1,-1,-1
274,655,1626844312600,-1,-1,-1
275,631,1626844313621,-1,-1,-1
276,623,1626844313621,-1,-1,-1
277,679,1626844314610,-1,-1,-1
278,631,1626844314610,-1,-1,-1
279,679,1626844315601,-1,-1,-1
280,695,1626844316650,-1,-1,-1
281,663,1626844317640,-1,-1,-1
282,751,1626844317640,-1,-1,-1
283,767,1626844318625,-1,-1,-1
284,775,1626844319620,-1,-1,-1
285,767,1626844320609,-1,-1,-1
286,751,1626844320609,-1,-1,-1
287,783,1626844321601,-1,-1,-1
288,719,1626844322620,-1,-1,-1
289,775,1626844323611,-1,-1,-1
290,711,1626844323611,-1,-1,-1
291,687,1626844324600,-1,-1,-1
292,663,1626844325617,-1,-1,-1
293,671,1626844325617,-1,-1,-1
294,655,1626844326606,-1,-1,-1
295,671,1626844327601,-1,-1,-1
296,695,1626844327601,-1,-1,-1
297,663,1626844328620,-1,-1,-1
298,719,1626844329611,-1,-1,-1
299,783,1626844330601,-1,-1,-1
300,791,1626844330601,-1,-1,-1
301,759,1626844331620,-1,-1,-1
302,783,1626844332610,-1,-1,-1
303,775,1626844333601,-1,-1,-1
304,743,1626844333601,-1,-1,-1
305,727,1626844334615,-1,-1,-1
306,663,1626844335612,-1,-1,-1
307,671,1626844335612,-1,-1,-1
308,655,1626844336601,-1,-1,-1
309,695,1626844337620,-1,-1,-1
310,671,1626844337621,-1,-1,-1
311,687,1626844338611,-1,-1,-1
312,631,1626844340622,-1,-1,-1
313,639,1626844341611,-1,-1,-1
314,679,1626844341611,-1,-1,-1
315,687,1626844342601,-1,-1,-1
316,735,1626844343621,-1,-1,-1
317,671,1626844345598,-1,-1,-1
318,527,1626844346622,-1,-1,-1
319,791,1626844346622,-1,-1,-1
320,655,1626844347611,-1,-1,-1
321,695,1626844348601,-1,-1,-1
322,663,1626844348601,-1,-1,-1
323,623,1626844349651,-1,-1,-1
324,655,1626844350641,-1,-1,-1
325,655,1626844350641,-1,-1,-1
326,671,1626844351631,-1,-1,-1
327,671,1626844352621,-1,-1,-1
328,679,1626844352621,-1,-1,-1
329,727,1626844353611,-1,-1,-1
330,759,1626844354598,-1,-1,-1
331,807,1626844355620,-1,-1,-1
332,815,1626844355620,-1,-1,-1
333,767,1626844356608,-1,-1,-1
334,671,1626844357595,-1,-1,-1
335,879,1626844358618,-1,-1,-1
336,687,1626844358618,-1,-1,-1
337,655,1626844359609,-1,-1,-1
338,679,1626844365610,-1,-1,-1
339,503,1626844365610,-1,-1,-1
340,671,1626844366598,-1,-1,-1
341,759,1626844366598,-1,-1,-1
342,791,1626844371610,-1,-1,-1
343,831,1626844372599,-1,-1,-1
344,743,1626844373588,-1,-1,-1
345,855,1626844377609,-1,-1,-1
346,807,1626844381599,-1,-1,-1
347,831,1626844382589,-1,-1,-1
348,511,1626844384599,-1,-1,-1
349,687,1626844386609,-1,-1,-1
350,711,1626844390599,-1,-1,-1
351,671,1626844390599,-1,-1,-1
352,687,1626844391589,-1,-1,-1
353,607,1626844392609,-1,-1,-1
354,751,1626844392609,-1,-1,-1
355,591,1626844394589,-1,-1,-1
356,759,1626844396600,-1,-1,-1
357,743,1626844400589,-1,-1,-1
358,695,1626844402600,-1,-1,-1
359,679,1626844403589,-1,-1,-1
360,663,1626844405599,-1,-1,-1
361,671,1626844406590,-1,-1,-1
362,775,1626844407610,-1,-1,-1
363,679,1626844409589,-1,-1,-1
364,663,1626844410610,-1,-1,-1
365,663,1626844412589,-1,-1,-1
366,663,1626844413606,-1,-1,-1
367,671,1626844413606,-1,-1,-1
368,575,1626844414599,-1,-1,-1
369,647,1626844415590,-1,-1,-1
370,663,1626844415590,-1,-1,-1
371,663,1626844416640,-1,-1,-1
372,639,1626844417601,-1,-1,-1
373,623,1626844417601,-1,-1,-1
374,639,1626844418586,-1,-1,-1
375,623,1626844419610,-1,-1,-1
376,623,1626844419610,-1,-1,-1
377,647,1626844420600,-1,-1,-1
378,639,1626844420600,-1,-1,-1
379,679,1626844421590,-1,-1,-1
380,671,1626844422610,-1,-1,-1
381,671,1626844422610,-1,-1,-1
382,663,1626844423601,-1,-1,-1
383,735,1626844424590,-1,-1,-1
384,583,1626844434610,-1,-1,-1
385,479,1626844434610,-1,-1,-1
386,679,1626844435599,-1,-1,-1
387,735,1626844435599,-1,-1,-1
388,711,1626844439590,-1,-1,-1
389,647,1626844440610,-1,-1,-1
390,823,1626844441600,-1,-1,-1
391,655,1626844444600,-1,-1,-1
392,607,1626844445590,-1,-1,-1
393,615,1626844447597,-1,-1,-1
394,599,1626844447597,-1,-1,-1
395,591,1626844448588,-1,-1,-1
396,599,1626844448588,-1,-1,-1
397,599,1626844449581,-1,-1,-1
398,623,1626844450601,-1,-1,-1
399,623,1626844450601,-1,-1,-1
400,623,1626844451590,-1,-1,-1
401,647,1626844451590,-1,-1,-1
402,655,1626844452577,-1,-1,-1
403,695,1626844453598,-1,-1,-1
404,759,1626844454587,-1,-1,-1
405,815,1626844454587,-1,-1,-1
406,831,1626844455577,-1,-1,-1
407,751,1626844458580,-1,-1,-1
408,743,1626844458580,-1,-1,-1
409,751,1626844459597,-1,-1,-1
410,663,1626844460588,-1,-1,-1
411,687,1626844460588,-1,-1,-1
412,679,1626844461580,-1,-1,-1
413,799,1626844462600,-1,-1,-1
414,695,1626844465600,-1,-1,-1
415,767,1626844466620,-1,-1,-1
416,703,1626844467611,-1,-1,-1
417,751,1626844472590,-1,-1,-1
418,711,1626844473581,-1,-1,-1
419,775,1626844473581,-1,-1,-1
420,711,1626844474600,-1,-1,-1
421,679,1626844477602,-1,-1,-1
422,655,1626844477602,-1,-1,-1
423,671,1626844478590,-1,-1,-1
424,695,1626844479581,-1,-1,-1
425,655,1626844481591,-1,-1,-1
426,743,1626844482578,-1,-1,-1
427,703,1626844482578,-1,-1,-1
428,679,1626844483600,-1,-1,-1
429,703,1626844484588,-1,-1,-1
430,687,1626844484588,-1,-1,-1
431,727,1626844485579,-1,-1,-1
432,671,1626844486601,-1,-1,-1
433,727,1626844487589,-1,-1,-1
434,607,1626844487589,-1,-1,-1
435,671,1626844488579,-1,-1,-1
436,647,1626844488579,-1,-1,-1
437,591,1626844489599,-1,-1,-1
438,775,1626844490591,-1,-1,-1
439,663,1626844490591,-1,-1,-1
440,703,1626844491582,-1,-1,-1
441,711,1626844492601,-1,-1,-1
442,743,1626844493590,-1,-1,-1
443,759,1626844493590,-1,-1,-1
444,751,1626844494581,-1,-1,-1
445,911,1626844495600,-1,-1,-1
446,607,1626844497581,-1,-1,-1
447,615,1626844497581,-1,-1,-1
448,615,1626844498602,-1,-1,-1
449,607,1626844499621,-1,-1,-1
450,647,1626844499621,-1,-1,-1
451,639,1626844500611,-1,-1,-1
452,703,1626844501601,-1,-1,-1
453,711,1626844501601,-1,-1,-1
454,751,1626844502591,-1,-1,-1
455,783,1626844503582,-1,-1,-1
456,751,1626844504601,-1,-1,-1
457,815,1626844505591,-1,-1,-1
458,791,1626844505591,-1,-1,-1
459,727,1626844506581,-1,-1,-1
460,743,1626844507601,-1,-1,-1
461,767,1626844508591,-1,-1,-1
462,655,1626844508591,-1,-1,-1
463,767,1626844509583,-1,-1,-1
464,695,1626844510601,-1,-1,-1
465,727,1626844510601,-1,-1,-1
466,631,1626844511591,-1,-1,-1
467,719,1626844514590,-1,-1,-1
468,743,1626844515586,-1,-1,-1
469,799,1626844516604,-1,-1,-1
470,767,1626844517624,-1,-1,-1
471,735,1626844517624,-1,-1,-1
472,767,1626844518584,-1,-1,-1
473,623,1626844519604,-1,-1,-1
474,543,1626844521586,-1,-1,-1
475,623,1626844523594,-1,-1,-1
476,631,1626844523594,-1,-1,-1
477,647,1626844524585,-1,-1,-1
478,647,1626844525601,-1,-1,-1
479,639,1626844525601,-1,-1,-1
480,647,1626844526592,-1,-1,-1
481,727,1626844528602,-1,-1,-1
482,703,1626844529590,-1,-1,-1
483,663,1626844530581,-1,-1,-1
484,687,1626844530581,-1,-1,-1
485,703,1626844531602,-1,-1,-1
486,695,1626844532622,-1,-1,-1
487,631,1626844532622,-1,-1,-1
488,695,1626844533614,-1,-1,-1
489,767,1626844534601,-1,-1,-1
490,559,1626844534601,-1,-1,-1
491,823,1626844535591,-1,-1,-1
492,671,1626844536582,-1,-1,-1
493,767,1626844537601,-1,-1,-1
494,815,1626844537601,-1,-1,-1
495,631,1626844538594,-1,-1,-1
496,727,1626844539584,-1,-1,-1
497,719,1626844539584,-1,-1,-1
498,687,1626844540600,-1,-1,-1
499,663,1626844541592,-1,-1,-1
500,631,1626844541592,-1,-1,-1
501,663,1626844542585,-1,-1,-1
502,679,1626844543605,-1,-1,-1
503,599,1626844543605,-1,-1,-1
504,655,1626844544595,-1,-1,-1
505,735,1626844545586,-1,-1,-1
506,687,1626844545586,-1,-1,-1
507,671,1626844546605,-1,-1,-1
508,711,1626844547595,-1,-1,-1
509,743,1626844548586,-1,-1,-1
510,751,1626844548587,-1,-1,-1
511,743,1626844549606,-1,-1,-1
512,711,1626844550594,-1,-1,-1
513,751,1626844551585,-1,-1,-1
514,751,1626844551585,-1,-1,-1
515,663,1626844552602,-1,-1,-1
516,743,1626844553592,-1,-1,-1
517,703,1626844553592,-1,-1,-1
518,687,1626844554578,-1,-1,-1
519,743,1626844555606,-1,-1,-1
520,719,1626844556595,-1,-1,-1
521,767,1626844556595,-1,-1,-1
522,687,1626844557585,-1,-1,-1
523,703,1626844558605,-1,-1,-1
524,743,1626844558605,-1,-1,-1
525,671,1626844559595,-1,-1,-1
526,759,1626844560585,-1,-1,-1
527,719,1626844561575,-1,-1,-1
528,663,1626844561575,-1,-1,-1
529,687,1626844562593,-1,-1,-1
530,727,1626844563580,-1,-1,-1
531,663,1626844563580,-1,-1,-1
532,703,1626844564570,-1,-1,-1
533,743,1626844565626,-1,-1,-1
534,687,1626844566615,-1,-1,-1
535,671,1626844566615,-1,-1,-1
536,711,1626844567576,-1,-1,-1
537,687,1626844568595,-1,-1,-1
538,735,1626844568595,-1,-1,-1
539,575,1626844569581,-1,-1,-1
540,927,1626844573606,-1,-1,-1
541,647,1626844573606,-1,-1,-1
542,655,1626844574595,-1,-1,-1
543,679,1626844575581,-1,-1,-1
544,703,1626844575582,-1,-1,-1
545,727,1626844576603,-1,-1,-1
546,671,1626844577595,-1,-1,-1
547,679,1626844577595,-1,-1,-1
548,711,1626844578582,-1,-1,-1
549,639,1626844579572,-1,-1,-1
550,679,1626844579572,-1,-1,-1
551,647,1626844580596,-1,-1,-1
552,655,1626844581585,-1,-1,-1
553,655,1626844581585,-1,-1,-1
554,871,1626844582575,-1,-1,-1
555,591,1626844584588,-1,-1,-1
556,623,1626844584588,-1,-1,-1
557,615,1626844585575,-1,-1,-1
558,623,1626844586595,-1,-1,-1
559,639,1626844586595,-1,-1,-1
560,647,1626844587580,-1,-1,-1
561,735,1626844588575,-1,-1,-1
562,655,1626844588576,-1,-1,-1
563,695,1626844589596,-1,-1,-1
564,719,1626844590585,-1,-1,-1
565,695,1626844590585,-1,-1,-1
566,519,1626844591575,-1,-1,-1
567,663,1626844592595,-1,-1,-1
568,695,1626844593586,-1,-1,-1
569,695,1626844594575,-1,-1,-1
570,719,1626844595596,-1,-1,-1
571,735,1626844595596,-1,-1,-1
572,767,1626844596585,-1,-1,-1
573,783,1626844597575,-1,-1,-1
574,759,1626844598625,-1,-1,-1
575,719,1626844598625,-1,-1,-1
576,735,1626844599613,-1,-1,-1
577,719,1626844600573,-1,-1,-1
578,735,1626844601593,-1,-1,-1
579,703,1626844601593,-1,-1,-1
580,751,1626844602583,-1,-1,-1
581,719,1626844603573,-1,-1,-1
582,679,1626844603573,-1,-1,-1
583,711,1626844604593,-1,-1,-1
584,663,1626844605583,-1,-1,-1
585,695,1626844605583,-1,-1,-1
586,695,1626844606573,-1,-1,-1
587,687,1626844607594,-1,-1,-1
588,663,1626844607594,-1,-1,-1
589,695,1626844608583,-1,-1,-1
590,727,1626844609570,-1,-1,-1
591,727,1626844610594,-1,-1,-1
592,743,1626844610594,-1,-1,-1
593,703,1626844611579,-1,-1,-1
594,735,1626844612573,-1,-1,-1
595,751,1626844613593,-1,-1,-1
596,719,1626844613593,-1,-1,-1
597,735,1626844614585,-1,-1,-1
598,735,1626844615575,-1,-1,-1
599,711,1626844615575,-1,-1,-1
600,775,1626844616595,-1,-1,-1
601,727,1626844617586,-1,-1,-1
602,727,1626844618576,-1,-1,-1
603,727,1626844618576,-1,-1,-1
604,743,1626844619594,-1,-1,-1
605,703,1626844621574,-1,-1,-1
606,727,1626844622594,-1,-1,-1
607,679,1626844623582,-1,-1,-1
608,799,1626844625593,-1,-1,-1
609,839,1626844626583,-1,-1,-1
610,703,1626844626583,-1,-1,-1
611,679,1626844627573,-1,-1,-1
612,703,1626844628591,-1,-1,-1
613,759,1626844628591,-1,-1,-1
614,727,1626844629584,-1,-1,-1
615,679,1626844630573,-1,-1,-1
616,671,1626844635584,-1,-1,-1
617,695,1626844637596,-1,-1,-1
618,631,1626844638581,-1,-1,-1
619,623,1626844638581,-1,-1,-1
620,671,1626844639576,-1,-1,-1
621,631,1626844640596,-1,-1,-1
622,615,1626844640596,-1,-1,-1
623,687,1626844645572,-1,-1,-1
624,687,1626844645572,-1,-1,-1
625,735,1626844646596,-1,-1,-1
626,791,1626844647587,-1,-1,-1
627,791,1626844648571,-1,-1,-1
628,687,1626844648571,-1,-1,-1
629,751,1626844649597,-1,-1,-1
630,735,1626844650587,-1,-1,-1
631,639,1626844650587,-1,-1,-1
632,783,1626844651576,-1,-1,-1
633,695,1626844652597,-1,-1,-1
634,687,1626844653587,-1,-1,-1
635,719,1626844653587,-1,-1,-1
636,663,1626844654576,-1,-1,-1
637,639,1626844655598,-1,-1,-1
638,671,1626844655598,-1,-1,-1
639,543,1626844656586,-1,-1,-1
640,831,1626844657576,-1,-1,-1
641,743,1626844657576,-1,-1,-1
642,711,1626844658597,-1,-1,-1
643,679,1626844659588,-1,-1,-1
644,655,1626844661596,-1,-1,-1
645,703,1626844663571,-1,-1,-1
646,695,1626844664627,-1,-1,-1
647,695,1626844666577,-1,-1,-1
648,719,1626844667597,-1,-1,-1
649,703,1626844667597,-1,-1,-1
650,727,1626844668587,-1,-1,-1
651,647,1626844669577,-1,-1,-1
652,815,1626844669577,-1,-1,-1
653,727,1626844670598,-1,-1,-1
654,735,1626844671588,-1,-1,-1
655,639,1626844672577,-1,-1,-1
656,743,1626844672577,-1,-1,-1
657,583,1626844673596,-1,-1,-1
658,783,1626844674587,-1,-1,-1
659,703,1626844674587,-1,-1,-1
660,735,1626844675577,-1,-1,-1
661,703,1626844676597,-1,-1,-1
662,743,1626844677588,-1,-1,-1
663,543,1626844677588,-1,-1,-1
664,911,1626844678577,-1,-1,-1
665,719,1626844679598,-1,-1,-1
666,791,1626844681577,-1,-1,-1
667,511,1626844681577,-1,-1,-1
668,799,1626844682597,-1,-1,-1
669,703,1626844683591,-1,-1,-1
670,703,1626844684578,-1,-1,-1
671,703,1626844684578,-1,-1,-1
672,783,1626844686582,-1,-1,-1
673,623,1626844687578,-1,-1,-1
674,711,1626844688597,-1,-1,-1
675,679,1626844688597,-1,-1,-1
676,687,1626844689588,-1,-1,-1
677,727,1626844690577,-1,-1,-1
678,647,1626844690577,-1,-1,-1
679,447,1626844691598,-1,-1,-1
680,623,1626844691598,-1,-1,-1
681,695,1626844693578,-1,-1,-1
682,671,1626844694597,-1,-1,-1
683,575,1626844694597,-1,-1,-1
684,679,1626844695589,-1,-1,-1
685,775,1626844696574,-1,-1,-1
686,591,1626844696574,-1,-1,-1
687,607,1626844697628,-1,-1,-1
688,471,1626844699578,-1,-1,-1
689,823,1626844700598,-1,-1,-1
690,695,1626844700598,-1,-1,-1
691,671,1626844701588,-1,-1,-1
692,631,1626844702577,-1,-1,-1
693,615,1626844704582,-1,-1,-1
694,719,1626844705577,-1,-1,-1
695,695,1626844706597,-1,-1,-1
696,535,1626844706597,-1,-1,-1
697,847,1626844707589,-1,-1,-1
698,719,1626844708577,-1,-1,-1
699,719,1626844709597,-1,-1,-1
700,623,1626844709597,-1,-1,-1
701,663,1626844710588,-1,-1,-1
702,679,1626844711578,-1,-1,-1
703,495,1626844711578,-1,-1,-1
704,847,1626844712598,-1,-1,-1
705,647,1626844713588,-1,-1,-1
706,687,1626844713588,-1,-1,-1
707,575,1626844714608,-1,-1,-1
708,751,1626844715598,-1,-1,-1
709,735,1626844720578,-1,-1,-1
710,711,1626844720578,-1,-1,-1
711,655,1626844721598,-1,-1,-1
712,719,1626844722588,-1,-1,-1
713,583,1626844722588,-1,-1,-1
714,703,1626844728585,-1,-1,-1
715,647,1626844729575,-1,-1,-1
716,695,1626844729575,-1,-1,-1
717,639,1626844730566,-1,-1,-1
718,703,1626844731586,-1,-1,-1
719,679,1626844731586,-1,-1,-1
720,535,1626844732576,-1,-1,-1
721,487,1626844732576,-1,-1,-1
722,679,1626844734585,-1,-1,-1
723,679,1626844735575,-1,-1,-1
724,719,1626844736566,-1,-1,-1
725,695,1626844736566,-1,-1,-1
726,647,1626844737585,-1,-1,-1
727,767,1626844738575,-1,-1,-1
728,679,1626844738575,-1,-1,-1
729,663,1626844739566,-1,-1,-1
730,663,1626844740585,-1,-1,-1
731,671,1626844743585,-1,-1,-1
732,495,1626844746585,-1,-1,-1
