,Timestamp,Quality,Lat,Lon
0,1629197914182,12,50.38858785749744,3.02709231059574
1,1629197920022,12,50.38858785749744,3.02709231059574
2,1629197926021,12,50.38858785749744,3.02709231059574
3,1629197932047,12,50.38858785749744,3.02709231059574
4,1629197938037,64,50.38920365055228,3.025623559998547
5,1629197944087,48,50.38907018890916,3.0255870971396748
6,1629197950032,48,50.38907239847911,3.025624298678772
7,1629197956497,16,50.389253855684096,3.025727036161451
8,1629197962032,16,50.389253855684096,3.025727036161451
9,1629197968020,12,50.389253855684096,3.025727036161451
10,1629197974039,12,50.389253855684096,3.025727036161451
11,1629197980062,8,50.389253855684096,3.025727036161451
12,1629197986021,8,50.38928683888352,3.025793816771586
13,1629197992064,8,50.38928059417851,3.0258181317180526
14,1629197998025,12,50.38927278439031,3.025817593659585
15,1629198004023,12,50.38933636713084,3.02575650507486
16,1629198010067,12,50.389482845271246,3.025566801340697
17,1629198016018,12,50.38976109393001,3.025171047736619
18,1629198022057,12,50.39002036785932,3.0247393250430457
19,1629198028588,12,50.39017648944418,3.0244740957505223
20,1629198034049,8,50.3902685321112,3.02432018703366
21,1629198040184,12,50.39042261607454,3.024125611882474
22,1629198046043,12,50.3906858949108,3.023823684937468
23,1629198052035,12,50.39093646863066,3.023545636682264
24,1629198058040,12,50.39110768166415,3.0237375650436644
25,1629198064097,16,50.39126424879184,3.0240631648688074
26,1629198070030,16,50.391380648937954,3.024344013561239
27,1629198076071,16,50.391497057801686,3.0245741816664933
28,1629198082027,16,50.39164197401093,3.024902996238201
29,1629198088098,24,50.39168220964201,3.025035145338699
30,1629198094046,24,50.39169708321457,3.0250489386795385
31,1629198100078,24,50.39175881292398,3.0252112134232285
32,1629198106032,16,50.39174150582824,3.025387057987774
33,1629198112080,16,50.39156679086374,3.0256090688348607
34,1629198118026,24,50.39136647292641,3.0258635374886897
35,1629198124050,12,50.3913578647992,3.0261979849985705
36,1629198130501,16,50.391580798538165,3.026403139276827
37,1629198136060,16,50.39179190181902,3.02642768933986
38,1629198142496,16,50.39197627848251,3.026445256477482
39,1629198148054,12,50.39219355791776,3.026407852002605
40,1629198154099,12,50.39248787044188,3.026374196407841
41,1629198160050,16,50.39271844569476,3.0266616373580946
42,1629198166096,12,50.39301586971328,3.02726209873842
43,1629198172081,16,50.39330021798336,3.0279061874504984
44,1629198178033,16,50.39354982091775,3.0284474904991936
45,1629198184179,32,50.39368307272838,3.028700016018965
46,1629198190020,32,50.39377461976,3.0289096658214607
47,1629198196061,32,50.39391084544449,3.029266230628434
48,1629198202021,32,50.39411353478286,3.029715349059142
49,1629198208470,48,50.39437568159893,3.030163334545123
50,1629198214490,48,50.39467352497776,3.0306282487061407
51,1629198220050,48,50.39504792558003,3.031182746731369
52,1629198226474,48,50.39539120662263,3.031741635161317
53,1629198232040,48,50.39553750417451,3.03197399550482
54,1629198238575,48,50.39575616375739,3.0322896799279677
55,1629198244033,48,50.39615352442438,3.032930613867394
56,1629198250071,48,50.39655335988984,3.0339291719736843
57,1629198256032,48,50.39718440805333,3.0351382419234127
58,1629198262095,32,50.3976877566894,3.0362240780769274
59,1629198268050,48,50.39807867067741,3.036907105569238
