,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,571,1623254526498,-1,-1,-1
167,571,1623254527487,-1,-1,-1
168,594,1623254527487,-1,-1,-1
169,625,1623254528477,-1,-1,-1
170,655,1623254529513,-1,-1,-1
171,579,1623254547513,-1,-1,-1
172,754,1623254547513,-1,-1,-1
173,732,1623254547513,-1,-1,-1
174,655,1623254547513,-1,-1,-1
175,625,1623254547513,-1,-1,-1
176,617,1623254548502,-1,-1,-1
177,610,1623254548502,-1,-1,-1
178,640,1623254570507,-1,-1,-1
179,586,1623254570507,-1,-1,-1
180,762,1623254570507,-1,-1,-1
181,739,1623254570507,-1,-1,-1
182,686,1623254575510,-1,-1,-1
183,579,1623254577482,-1,-1,-1
184,502,1623254600477,-1,-1,-1
185,625,1623254600477,-1,-1,-1
186,586,1623254600477,-1,-1,-1
187,617,1623254600477,-1,-1,-1
188,648,1623254666536,-1,-1,-1
189,640,1623254666536,-1,-1,-1
190,632,1623254666536,-1,-1,-1
191,617,1623254666536,-1,-1,-1
192,594,1623254667571,-1,-1,-1
193,655,1623254667572,-1,-1,-1
194,678,1623254718606,-1,-1,-1
195,655,1623254718606,-1,-1,-1
196,632,1623254718607,-1,-1,-1
197,632,1623254718607,-1,-1,-1
198,625,1623254718607,-1,-1,-1
199,625,1623254719591,-1,-1,-1
200,640,1623254720582,-1,-1,-1
201,640,1623254722651,-1,-1,-1
202,655,1623254722651,-1,-1,-1
203,670,1623254723598,-1,-1,-1
204,670,1623254724635,-1,-1,-1
205,586,1623254736603,-1,-1,-1
206,533,1623254736603,-1,-1,-1
207,777,1623254736603,-1,-1,-1
208,876,1623254736603,-1,-1,-1
209,724,1623254755637,-1,-1,-1
210,610,1623254755637,-1,-1,-1
211,625,1623254756627,-1,-1,-1
212,602,1623254756627,-1,-1,-1
213,625,1623254757618,-1,-1,-1
214,655,1623254758651,-1,-1,-1
215,732,1623254758651,-1,-1,-1
216,747,1623254759652,-1,-1,-1
217,762,1623254760632,-1,-1,-1
218,785,1623254761622,-1,-1,-1
219,777,1623254762612,-1,-1,-1
220,815,1623254762612,-1,-1,-1
221,831,1623254763646,-1,-1,-1
222,838,1623254764636,-1,-1,-1
223,815,1623254765626,-1,-1,-1
224,770,1623254766624,-1,-1,-1
225,701,1623254775661,-1,-1,-1
226,708,1623254775661,-1,-1,-1
227,732,1623254775662,-1,-1,-1
228,747,1623254775662,-1,-1,-1
229,739,1623254776650,-1,-1,-1
230,716,1623254776650,-1,-1,-1
231,716,1623254777644,-1,-1,-1
232,708,1623254778632,-1,-1,-1
233,670,1623254779667,-1,-1,-1
234,708,1623254780656,-1,-1,-1
235,693,1623254781653,-1,-1,-1
236,701,1623254781653,-1,-1,-1
237,701,1623254782644,-1,-1,-1
238,693,1623254783676,-1,-1,-1
239,686,1623254784667,-1,-1,-1
240,686,1623254784667,-1,-1,-1
241,663,1623254786641,-1,-1,-1
242,678,1623254787677,-1,-1,-1
243,648,1623254788666,-1,-1,-1
244,724,1623254793662,-1,-1,-1
245,716,1623254793662,-1,-1,-1
246,762,1623254794652,-1,-1,-1
247,739,1623254795688,-1,-1,-1
248,701,1623254796681,-1,-1,-1
249,785,1623254796681,-1,-1,-1
250,739,1623254800681,-1,-1,-1
251,670,1623254801675,-1,-1,-1
252,678,1623254802660,-1,-1,-1
253,686,1623254802660,-1,-1,-1
254,686,1623254803698,-1,-1,-1
255,670,1623254804693,-1,-1,-1
256,670,1623254804693,-1,-1,-1
257,655,1623254805683,-1,-1,-1
258,648,1623254806666,-1,-1,-1
259,648,1623254806666,-1,-1,-1
260,640,1623254807701,-1,-1,-1
261,632,1623254808691,-1,-1,-1
262,640,1623254808691,-1,-1,-1
263,663,1623254809681,-1,-1,-1
264,708,1623254810675,-1,-1,-1
265,747,1623254811711,-1,-1,-1
266,708,1623254811711,-1,-1,-1
267,708,1623254812702,-1,-1,-1
268,693,1623254813686,-1,-1,-1
269,701,1623254813686,-1,-1,-1
270,693,1623254814681,-1,-1,-1
271,693,1623254815716,-1,-1,-1
272,655,1623254816701,-1,-1,-1
273,648,1623254816701,-1,-1,-1
274,632,1623254817693,-1,-1,-1
275,594,1623254817693,-1,-1,-1
276,617,1623254818686,-1,-1,-1
277,586,1623254819722,-1,-1,-1
278,579,1623254819723,-1,-1,-1
279,594,1623254820712,-1,-1,-1
280,625,1623254821695,-1,-1,-1
281,518,1623254822692,-1,-1,-1
282,960,1623254823720,-1,-1,-1
283,838,1623254824711,-1,-1,-1
284,762,1623254825705,-1,-1,-1
285,724,1623254826691,-1,-1,-1
286,686,1623254826691,-1,-1,-1
287,640,1623254827686,-1,-1,-1
288,640,1623254828722,-1,-1,-1
289,640,1623254828722,-1,-1,-1
290,640,1623254829714,-1,-1,-1
291,640,1623254830701,-1,-1,-1
292,655,1623254830701,-1,-1,-1
293,663,1623254831686,-1,-1,-1
294,648,1623254832722,-1,-1,-1
295,648,1623254832722,-1,-1,-1
296,640,1623254833714,-1,-1,-1
297,655,1623254834703,-1,-1,-1
298,655,1623254835697,-1,-1,-1
299,625,1623254836683,-1,-1,-1
300,648,1623254836683,-1,-1,-1
301,648,1623254837721,-1,-1,-1
302,655,1623254838712,-1,-1,-1
303,648,1623254838712,-1,-1,-1
304,640,1623254839696,-1,-1,-1
305,640,1623254840686,-1,-1,-1
306,648,1623254840686,-1,-1,-1
307,670,1623254841726,-1,-1,-1
308,678,1623254842715,-1,-1,-1
309,701,1623254842716,-1,-1,-1
310,732,1623254843700,-1,-1,-1
311,693,1623254844690,-1,-1,-1
312,693,1623254845732,-1,-1,-1
313,602,1623254845732,-1,-1,-1
314,686,1623254846716,-1,-1,-1
315,617,1623254847710,-1,-1,-1
316,594,1623254848742,-1,-1,-1
317,594,1623254848742,-1,-1,-1
318,655,1623254849730,-1,-1,-1
319,716,1623254850727,-1,-1,-1
320,724,1623254851717,-1,-1,-1
321,747,1623254852700,-1,-1,-1
322,785,1623254852700,-1,-1,-1
323,785,1623254853744,-1,-1,-1
324,754,1623254854725,-1,-1,-1
325,754,1623254854725,-1,-1,-1
326,716,1623254855717,-1,-1,-1
327,686,1623254857742,-1,-1,-1
328,648,1623254857742,-1,-1,-1
329,625,1623254858730,-1,-1,-1
330,739,1623254860714,-1,-1,-1
331,701,1623254861749,-1,-1,-1
332,693,1623254862782,-1,-1,-1
333,686,1623254862783,-1,-1,-1
334,693,1623254863771,-1,-1,-1
335,693,1623254864719,-1,-1,-1
336,693,1623254864719,-1,-1,-1
337,724,1623254865757,-1,-1,-1
338,610,1623254879750,-1,-1,-1
339,617,1623254879750,-1,-1,-1
340,716,1623254879750,-1,-1,-1
341,937,1623254879750,-1,-1,-1
342,640,1623254929784,-1,-1,-1
343,632,1623254929785,-1,-1,-1
344,625,1623254929785,-1,-1,-1
345,610,1623254929785,-1,-1,-1
346,610,1623254930821,-1,-1,-1
347,579,1623254931810,-1,-1,-1
348,625,1623254931810,-1,-1,-1
349,640,1623254932804,-1,-1,-1
350,678,1623254933790,-1,-1,-1
351,716,1623254933790,-1,-1,-1
352,693,1623254934832,-1,-1,-1
353,678,1623254935817,-1,-1,-1
354,648,1623254935817,-1,-1,-1
355,648,1623254936810,-1,-1,-1
