,Timestamp,Quality,Lat,Lon
0,1627295961521,59.9000015258789,45.23426370000001,5.6505205
1,1627295966092,52.68999862670898,45.2341644,5.650561
2,1627295972021,15.331000328063965,45.2341218,5.650756400000001
3,1627295978026,6.7290000915527335,45.234139,5.6508511
4,1627295983998,4.800000190734863,45.2341909,5.650910400000001
5,1627295989951,4.0,45.234265,5.650881099999999
6,1627295996043,3.6659998893737793,45.234339899999995,5.6508085999999995
7,1627296001938,3.1059999465942383,45.234393,5.650728
8,1627296007924,2.6619999408721924,45.2344495,5.650646599999999
9,1627296013879,2.6659998893737797,45.2345019,5.6505729
10,1627296019961,3.5659999847412114,45.2345628,5.6504884
11,1627296025936,2.5999999046325684,45.2346208,5.650421499999999
12,1627296031875,3.0,45.2346789,5.6503459000000005
13,1627296037916,3.8329999446868896,45.234714399999994,5.6502702000000005
14,1627296043852,3.3329999446868896,45.2347706,5.6501795
15,1627296049845,4.204999923706056,45.2348343,5.6500905999999995
16,1627296055819,3.0,45.2348871,5.650006200000001
17,1627296061805,3.0,45.234944299999995,5.6499352
18,1627296067829,3.125,45.234997299999996,5.6498696
19,1627296073775,3.0,45.2350576,5.6497782
20,1627296079802,2.470000028610229,45.2351222,5.6496737999999995
21,1627296085754,2.0,45.2351705,5.649614
22,1627296091740,2.0,45.2352294,5.6495322
23,1627296097715,2.1059999465942383,45.2352896,5.6494442000000005
24,1627296103757,2.4159998893737797,45.235344299999994,5.6493566
25,1627296109702,2.3499999046325684,45.2354172,5.6492691
26,1627296115658,3.0,45.2354744,5.649196
27,1627296121681,3.71399998664856,45.2355331,5.6491197
28,1627296127701,2.7660000324249268,45.2355936,5.649028400000001
29,1627296133646,2.3329999446868896,45.2356504,5.6489402
30,1627296139757,3.3239998817443848,45.2357141,5.648846
31,1627296145639,3.0,45.2357703,5.6487695
32,1627296151607,3.0,45.2358327,5.6486915
33,1627296157560,3.068000078201294,45.2358856,5.6485934
34,1627296163573,3.0,45.2359512,5.648516099999999
35,1627296169432,142.5,45.2337405,5.646967500000001
36,1627296175578,3.2850000858306885,45.2360768,5.6483422
37,1627296181535,4.0,45.2361344,5.6482613
38,1627296187403,135.60000610351562,45.2377043,5.6344144
39,1627296193461,4.0,45.236254100000004,5.6480854
40,1627296199503,4.0,45.2363089,5.6480011
41,1627296205512,3.2950000762939453,45.236356799999996,5.647963099999999
42,1627296211503,3.0,45.236354799999994,5.6479666
43,1627296217512,3.0,45.236353799999996,5.6479679
44,1627296223459,3.0,45.236388,5.6479102
45,1627296229413,3.0,45.2364546,5.64783
46,1627296235387,3.2880001068115234,45.2365108,5.6477453
47,1627296241402,3.2000000476837163,45.2365682,5.6476611
48,1627296247361,3.0,45.2366234,5.6475767999999995
49,1627296253345,3.0,45.236675700000006,5.6474887
50,1627296259292,3.0,45.2367409,5.6474069
51,1627296265292,3.265000104904175,45.2368054,5.647309099999999
52,1627296271257,3.0,45.2368492,5.6472447
53,1627296277237,3.0,45.2369098,5.6471613
54,1627296283252,3.0,45.2369725,5.6470801
55,1627296289212,3.0,45.237031200000004,5.646995700000001
56,1627296295721,3.240999937057495,45.2370963,5.6468949
57,1627296301209,3.0,45.2371491,5.6468171
58,1627296307201,3.0,45.2372089,5.646734099999999
59,1627296313204,3.0,45.237268799999995,5.6466564
60,1627296319247,3.0,45.2373203,5.6465528
61,1627296325199,3.313999891281128,45.237377,5.6464414000000005
62,1627296332102,3.71399998664856,45.237412899999995,5.646339299999999
63,1627296338323,3.0,45.2374377,5.646214499999999
64,1627296345192,2.976999998092652,45.2374738,5.646062000000001
65,1627296351174,3.1800000667572017,45.2375068,5.645958900000001
66,1627296357135,3.6659998893737793,45.2375361,5.6458817
67,1627296363138,3.0,45.2375576,5.645779900000001
68,1627296369186,2.799999952316284,45.2375969,5.645661799999999
69,1627296375127,3.0190000534057617,45.2376254,5.645540799999999
70,1627296381142,3.0,45.237649299999994,5.6454309
71,1627296387076,3.150000095367432,45.237680299999994,5.645315900000001
72,1627296393072,3.1659998893737797,45.2377076,5.645204
73,1627296399049,10.182000160217283,45.2377415,5.6451038
74,1627296404963,3.26200008392334,45.2377693,5.6449852
75,1627296410966,3.213000059127808,45.2377964,5.6448851
76,1627296417020,3.4279999732971187,45.2378136,5.6447671999999995
77,1627296423003,3.0,45.237841100000004,5.6446515
78,1627296428927,3.135999917984009,45.2378699,5.644536
79,1627296434998,12.727999687194824,45.2379176,5.6444363
80,1627296440908,3.2720000743865967,45.2380325,5.6444597000000005
81,1627296446899,3.0,45.238116999999995,5.6444823
82,1627296452939,3.0,45.2382023,5.644521599999999
83,1627296458908,3.0,45.2382677,5.644617299999999
84,1627296464960,3.0,45.2383036,5.6447366
85,1627296470891,3.864000082015991,45.23832120000001,5.6448606
86,1627296476862,3.0,45.2383235,5.6449755999999995
87,1627296482899,2.8570001125335693,45.2383406,5.6450974
88,1627296488859,2.7699999809265137,45.238355600000006,5.6451972
89,1627296494820,3.0,45.2383717,5.6453102
90,1627296500831,2.1800000667572017,45.238400899999995,5.645434099999999
91,1627296506779,4.057000160217285,45.238414399999996,5.6455378
92,1627296512832,5.11899995803833,45.238439899999996,5.645658999999999
93,1627296518752,2.7160000801086426,45.238456400000004,5.6457788
94,1627296524761,2.5,45.2384682,5.6458873
95,1627296530708,2.2660000324249268,45.238493299999995,5.6460175999999995
96,1627296536703,3.0,45.238507399999996,5.6461069
97,1627296542748,7.85699987411499,45.238521500000004,5.6462251
98,1627296548693,11.178999900817873,45.23854229999999,5.6463451
99,1627296554802,11.05500030517578,45.2385626,5.6464289
100,1627296560678,3.1459999084472656,45.2385787,5.6465041
101,1627296566652,3.0,45.2386104,5.6466541
102,1627296572646,3.0,45.23863789999999,5.6467623
103,1627296578547,2.6710000038146973,45.23868,5.6468685
104,1627296584628,2.400000095367432,45.2387176,5.6469631
105,1627296590607,3.36899995803833,45.2387605,5.647067
106,1627296596524,3.0,45.2387965,5.6471648000000005
107,1627296602535,3.1419999599456787,45.2388376,5.647264900000001
108,1627296608524,4.0,45.23888970000001,5.6473553
109,1627296614520,4.0,45.238946,5.6474402
110,1627296620490,4.045000076293944,45.239003600000004,5.6475444
111,1627296626427,4.0,45.239050899999995,5.6476063
112,1627296632504,4.0,45.2391061,5.6476863
113,1627296638416,4.0,45.239175200000005,5.6477533
114,1627296644447,3.8329999446868896,45.2392442,5.6478541
115,1627296650392,3.0230000019073486,45.2392974,5.6479794000000005
116,1627296656393,3.0,45.239336200000004,5.6480738
117,1627296662313,3.0,45.2393824,5.6481761
