,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,607,1623233584644,-1,-1,-1
167,599,1623233584644,-1,-1,-1
168,719,1623233585645,-1,-1,-1
169,647,1623233586644,-1,-1,-1
170,503,1623233586644,-1,-1,-1
171,711,1623233587659,-1,-1,-1
172,567,1623233588645,-1,-1,-1
173,679,1623233588645,-1,-1,-1
174,639,1623233589644,-1,-1,-1
175,647,1623233590684,-1,-1,-1
176,671,1623233590684,-1,-1,-1
177,695,1623233591644,-1,-1,-1
178,735,1623233592647,-1,-1,-1
179,783,1623233592647,-1,-1,-1
180,839,1623233593652,-1,-1,-1
181,751,1623233594648,-1,-1,-1
182,727,1623233595659,-1,-1,-1
183,663,1623233595659,-1,-1,-1
184,679,1623233596658,-1,-1,-1
185,639,1623233598659,-1,-1,-1
186,639,1623233599659,-1,-1,-1
187,631,1623233599659,-1,-1,-1
188,631,1623233600657,-1,-1,-1
189,663,1623233601660,-1,-1,-1
190,671,1623233601660,-1,-1,-1
191,671,1623233602648,-1,-1,-1
192,663,1623233603648,-1,-1,-1
193,663,1623233603648,-1,-1,-1
194,671,1623233604659,-1,-1,-1
195,679,1623233605644,-1,-1,-1
196,687,1623233605644,-1,-1,-1
197,703,1623233606686,-1,-1,-1
198,711,1623233607658,-1,-1,-1
199,711,1623233607658,-1,-1,-1
200,719,1623233608658,-1,-1,-1
201,743,1623233609651,-1,-1,-1
202,719,1623233610650,-1,-1,-1
203,719,1623233610650,-1,-1,-1
204,735,1623233611657,-1,-1,-1
205,743,1623233612644,-1,-1,-1
206,735,1623233613660,-1,-1,-1
207,751,1623233613660,-1,-1,-1
208,751,1623233614660,-1,-1,-1
209,759,1623233615646,-1,-1,-1
210,759,1623233616650,-1,-1,-1
211,799,1623233616650,-1,-1,-1
212,799,1623233617649,-1,-1,-1
213,807,1623233618663,-1,-1,-1
214,799,1623233619659,-1,-1,-1
215,783,1623233620651,-1,-1,-1
216,759,1623233620651,-1,-1,-1
217,743,1623233621659,-1,-1,-1
218,751,1623233622661,-1,-1,-1
219,751,1623233623693,-1,-1,-1
220,759,1623233623693,-1,-1,-1
221,767,1623233624659,-1,-1,-1
222,791,1623233625659,-1,-1,-1
223,767,1623233626657,-1,-1,-1
224,775,1623233626657,-1,-1,-1
225,775,1623233627656,-1,-1,-1
226,783,1623233628658,-1,-1,-1
227,775,1623233629657,-1,-1,-1
228,791,1623233630660,-1,-1,-1
229,783,1623233630660,-1,-1,-1
230,767,1623233631660,-1,-1,-1
231,775,1623233632644,-1,-1,-1
232,767,1623233633647,-1,-1,-1
233,759,1623233633647,-1,-1,-1
234,751,1623233634644,-1,-1,-1
235,719,1623233635659,-1,-1,-1
236,711,1623233636658,-1,-1,-1
237,703,1623233636658,-1,-1,-1
238,703,1623233637649,-1,-1,-1
239,735,1623233638658,-1,-1,-1
240,775,1623233639703,-1,-1,-1
241,767,1623233639703,-1,-1,-1
242,767,1623233640657,-1,-1,-1
243,783,1623233641651,-1,-1,-1
244,759,1623233642645,-1,-1,-1
245,719,1623233642645,-1,-1,-1
246,719,1623233643664,-1,-1,-1
247,711,1623233644662,-1,-1,-1
248,711,1623233644663,-1,-1,-1
249,735,1623233645644,-1,-1,-1
250,743,1623233646659,-1,-1,-1
251,775,1623233647647,-1,-1,-1
252,783,1623233648648,-1,-1,-1
253,799,1623233648649,-1,-1,-1
254,791,1623233649647,-1,-1,-1
255,759,1623233650660,-1,-1,-1
256,751,1623233651651,-1,-1,-1
257,799,1623233651651,-1,-1,-1
258,775,1623233652645,-1,-1,-1
259,783,1623233653644,-1,-1,-1
260,807,1623233654653,-1,-1,-1
261,815,1623233655647,-1,-1,-1
262,799,1623233655647,-1,-1,-1
263,815,1623233656698,-1,-1,-1
264,799,1623233657660,-1,-1,-1
265,791,1623233658644,-1,-1,-1
266,783,1623233659650,-1,-1,-1
267,775,1623233659650,-1,-1,-1
268,767,1623233660654,-1,-1,-1
269,775,1623233661658,-1,-1,-1
270,783,1623233662644,-1,-1,-1
271,775,1623233662644,-1,-1,-1
272,807,1623233663647,-1,-1,-1
273,831,1623233664646,-1,-1,-1
274,823,1623233665646,-1,-1,-1
275,839,1623233666648,-1,-1,-1
276,847,1623233667656,-1,-1,-1
277,831,1623233667656,-1,-1,-1
278,847,1623233668657,-1,-1,-1
279,815,1623233669654,-1,-1,-1
280,807,1623233670649,-1,-1,-1
281,759,1623233671649,-1,-1,-1
282,743,1623233671649,-1,-1,-1
283,759,1623233672698,-1,-1,-1
284,767,1623233673644,-1,-1,-1
285,775,1623233674660,-1,-1,-1
286,807,1623233675658,-1,-1,-1
287,823,1623233675658,-1,-1,-1
288,815,1623233676644,-1,-1,-1
289,815,1623233677659,-1,-1,-1
290,791,1623233678660,-1,-1,-1
291,807,1623233679658,-1,-1,-1
292,759,1623233679658,-1,-1,-1
293,775,1623233680658,-1,-1,-1
294,783,1623233681665,-1,-1,-1
295,807,1623233682652,-1,-1,-1
296,815,1623233683661,-1,-1,-1
297,839,1623233683661,-1,-1,-1
298,823,1623233684660,-1,-1,-1
299,799,1623233685659,-1,-1,-1
300,791,1623233686650,-1,-1,-1
301,783,1623233687644,-1,-1,-1
302,759,1623233687644,-1,-1,-1
303,759,1623233688659,-1,-1,-1
304,775,1623233689704,-1,-1,-1
305,759,1623233690648,-1,-1,-1
306,767,1623233690648,-1,-1,-1
307,775,1623233691645,-1,-1,-1
308,791,1623233692644,-1,-1,-1
309,815,1623233693656,-1,-1,-1
310,799,1623233694651,-1,-1,-1
311,799,1623233694651,-1,-1,-1
312,791,1623233695648,-1,-1,-1
313,775,1623233696644,-1,-1,-1
314,751,1623233697658,-1,-1,-1
315,759,1623233697658,-1,-1,-1
316,767,1623233698644,-1,-1,-1
317,735,1623233699658,-1,-1,-1
318,767,1623233700651,-1,-1,-1
319,735,1623233700651,-1,-1,-1
320,727,1623233701656,-1,-1,-1
321,727,1623233702648,-1,-1,-1
322,775,1623233703660,-1,-1,-1
323,799,1623233704645,-1,-1,-1
324,791,1623233704645,-1,-1,-1
325,775,1623233705724,-1,-1,-1
326,767,1623233706659,-1,-1,-1
327,743,1623233707645,-1,-1,-1
328,703,1623233707645,-1,-1,-1
329,759,1623233708648,-1,-1,-1
330,679,1623233709652,-1,-1,-1
331,615,1623233712659,-1,-1,-1
332,607,1623233713649,-1,-1,-1
333,663,1623233713649,-1,-1,-1
334,671,1623233714658,-1,-1,-1
335,687,1623233715645,-1,-1,-1
336,743,1623233715645,-1,-1,-1
337,759,1623233716649,-1,-1,-1
338,783,1623233717644,-1,-1,-1
339,727,1623233718658,-1,-1,-1
340,759,1623233718658,-1,-1,-1
341,751,1623233719657,-1,-1,-1
342,767,1623233720644,-1,-1,-1
343,791,1623233721651,-1,-1,-1
344,783,1623233721651,-1,-1,-1
345,775,1623233722664,-1,-1,-1
346,743,1623233723652,-1,-1,-1
347,719,1623233724644,-1,-1,-1
348,711,1623233724644,-1,-1,-1
349,703,1623233725661,-1,-1,-1
350,751,1623233726657,-1,-1,-1
351,783,1623233727660,-1,-1,-1
352,847,1623233728658,-1,-1,-1
353,871,1623233728658,-1,-1,-1
354,903,1623233729657,-1,-1,-1
355,895,1623233730644,-1,-1,-1
356,863,1623233731657,-1,-1,-1
357,815,1623233732657,-1,-1,-1
358,807,1623233733648,-1,-1,-1
359,775,1623233733648,-1,-1,-1
360,751,1623233734657,-1,-1,-1
361,759,1623233735653,-1,-1,-1
362,735,1623233736660,-1,-1,-1
363,759,1623233736660,-1,-1,-1
364,775,1623233737644,-1,-1,-1
365,775,1623233738698,-1,-1,-1
366,759,1623233739658,-1,-1,-1
367,775,1623233740647,-1,-1,-1
368,767,1623233740647,-1,-1,-1
369,759,1623233741658,-1,-1,-1
370,751,1623233742660,-1,-1,-1
371,759,1623233743659,-1,-1,-1
372,743,1623233743659,-1,-1,-1
373,751,1623233744658,-1,-1,-1
374,759,1623233745659,-1,-1,-1
375,775,1623233746656,-1,-1,-1
376,767,1623233746656,-1,-1,-1
377,791,1623233747658,-1,-1,-1
378,799,1623233748650,-1,-1,-1
379,775,1623233749659,-1,-1,-1
380,775,1623233750651,-1,-1,-1
381,783,1623233750651,-1,-1,-1
382,759,1623233751656,-1,-1,-1
383,759,1623233752644,-1,-1,-1
384,759,1623233753651,-1,-1,-1
385,759,1623233753651,-1,-1,-1
386,767,1623233754650,-1,-1,-1
387,751,1623233755657,-1,-1,-1
388,751,1623233756658,-1,-1,-1
389,751,1623233756659,-1,-1,-1
390,743,1623233757658,-1,-1,-1
391,783,1623233758644,-1,-1,-1
392,751,1623233759651,-1,-1,-1
393,751,1623233759651,-1,-1,-1
394,711,1623233760648,-1,-1,-1
395,815,1623233761657,-1,-1,-1
396,823,1623233762651,-1,-1,-1
397,807,1623233763644,-1,-1,-1
398,727,1623233763644,-1,-1,-1
399,711,1623233764659,-1,-1,-1
400,679,1623233765658,-1,-1,-1
401,679,1623233765658,-1,-1,-1
402,687,1623233766648,-1,-1,-1
403,695,1623233767657,-1,-1,-1
404,695,1623233767657,-1,-1,-1
405,735,1623233768658,-1,-1,-1
406,759,1623233769657,-1,-1,-1
407,751,1623233770660,-1,-1,-1
408,767,1623233770661,-1,-1,-1
409,759,1623233771744,-1,-1,-1
410,751,1623233772646,-1,-1,-1
411,727,1623233773658,-1,-1,-1
412,711,1623233773658,-1,-1,-1
413,703,1623233774657,-1,-1,-1
414,727,1623233775657,-1,-1,-1
415,743,1623233776656,-1,-1,-1
416,759,1623233776656,-1,-1,-1
417,783,1623233777646,-1,-1,-1
418,807,1623233778658,-1,-1,-1
419,831,1623233779658,-1,-1,-1
420,807,1623233780658,-1,-1,-1
421,823,1623233780658,-1,-1,-1
422,823,1623233781657,-1,-1,-1
423,775,1623233782644,-1,-1,-1
424,767,1623233783658,-1,-1,-1
425,767,1623233784656,-1,-1,-1
426,743,1623233784656,-1,-1,-1
427,751,1623233785656,-1,-1,-1
428,791,1623233786657,-1,-1,-1
429,791,1623233787696,-1,-1,-1
430,831,1623233787696,-1,-1,-1
431,855,1623233788651,-1,-1,-1
432,839,1623233789656,-1,-1,-1
433,855,1623233790657,-1,-1,-1
434,855,1623233791659,-1,-1,-1
435,807,1623233792657,-1,-1,-1
436,735,1623233792657,-1,-1,-1
437,751,1623233793658,-1,-1,-1
438,743,1623233794656,-1,-1,-1
439,759,1623233795658,-1,-1,-1
440,767,1623233795658,-1,-1,-1
441,751,1623233796657,-1,-1,-1
442,791,1623233797697,-1,-1,-1
443,823,1623233798651,-1,-1,-1
444,623,1623233801646,-1,-1,-1
445,791,1623233802657,-1,-1,-1
446,695,1623233802657,-1,-1,-1
447,671,1623233805646,-1,-1,-1
448,711,1623233806644,-1,-1,-1
449,759,1623233807648,-1,-1,-1
450,703,1623233807648,-1,-1,-1
451,791,1623233808644,-1,-1,-1
452,735,1623233809644,-1,-1,-1
453,759,1623233810644,-1,-1,-1
454,767,1623233810644,-1,-1,-1
455,767,1623233811644,-1,-1,-1
456,727,1623233812644,-1,-1,-1
457,743,1623233813644,-1,-1,-1
458,751,1623233813644,-1,-1,-1
459,735,1623233814644,-1,-1,-1
460,751,1623233815644,-1,-1,-1
461,751,1623233816646,-1,-1,-1
462,727,1623233816646,-1,-1,-1
463,751,1623233817724,-1,-1,-1
464,767,1623233818719,-1,-1,-1
465,767,1623233819644,-1,-1,-1
466,783,1623233819644,-1,-1,-1
467,767,1623233820685,-1,-1,-1
468,751,1623233821643,-1,-1,-1
469,759,1623233822644,-1,-1,-1
470,775,1623233822644,-1,-1,-1
471,751,1623233823646,-1,-1,-1
472,759,1623233824647,-1,-1,-1
473,775,1623233825644,-1,-1,-1
474,767,1623233825644,-1,-1,-1
475,759,1623233826644,-1,-1,-1
476,775,1623233827646,-1,-1,-1
477,799,1623233828643,-1,-1,-1
478,807,1623233829647,-1,-1,-1
479,783,1623233829647,-1,-1,-1
480,831,1623233830645,-1,-1,-1
481,815,1623233831643,-1,-1,-1
482,759,1623233832648,-1,-1,-1
483,807,1623233833645,-1,-1,-1
484,775,1623233833645,-1,-1,-1
485,783,1623233834643,-1,-1,-1
486,791,1623233835644,-1,-1,-1
487,775,1623233836646,-1,-1,-1
488,759,1623233836647,-1,-1,-1
489,775,1623233837685,-1,-1,-1
490,759,1623233838647,-1,-1,-1
491,743,1623233839645,-1,-1,-1
492,751,1623233839646,-1,-1,-1
493,759,1623233840644,-1,-1,-1
494,783,1623233841689,-1,-1,-1
495,775,1623233842645,-1,-1,-1
496,815,1623233843645,-1,-1,-1
497,815,1623233843645,-1,-1,-1
498,807,1623233844645,-1,-1,-1
499,807,1623233845645,-1,-1,-1
500,783,1623233846649,-1,-1,-1
501,783,1623233847651,-1,-1,-1
502,791,1623233847651,-1,-1,-1
503,759,1623233848645,-1,-1,-1
504,759,1623233849650,-1,-1,-1
505,775,1623233850650,-1,-1,-1
506,775,1623233850650,-1,-1,-1
507,767,1623233851644,-1,-1,-1
508,791,1623233852644,-1,-1,-1
509,807,1623233853683,-1,-1,-1
510,783,1623233854684,-1,-1,-1
511,807,1623233854684,-1,-1,-1
512,751,1623233857650,-1,-1,-1
513,719,1623233857650,-1,-1,-1
514,719,1623233858649,-1,-1,-1
515,711,1623233859643,-1,-1,-1
516,727,1623233860647,-1,-1,-1
517,711,1623233860647,-1,-1,-1
518,783,1623233861644,-1,-1,-1
519,751,1623233862643,-1,-1,-1
520,767,1623233863643,-1,-1,-1
521,735,1623233863643,-1,-1,-1
522,767,1623233864643,-1,-1,-1
523,711,1623233865643,-1,-1,-1
524,671,1623233865643,-1,-1,-1
525,623,1623233866643,-1,-1,-1
526,695,1623233867649,-1,-1,-1
