,Timestamp,Quality,Lat,Lon
0,1623184972198,5,48.084267,-0.7371731666666667
1,1623185032346,5,48.08483216666666,-0.7371755
2,1623185093430,5,48.087501,-0.7379494999999999
3,1623185154503,5,48.09133883333334,-0.7467908333333334
4,1623185215458,5,48.09163,-0.7560928333333333
5,1623185276360,5,48.091421,-0.7666876666666667
6,1623185337566,5,48.08954883333334,-0.7770994999999999
7,1623185398682,5,48.08539183333334,-0.7841140000000001
8,1623185459654,5,48.08088616666667,-0.7959381666666666
9,1623185520615,5,48.0755065,-0.7956426666666666
10,1623185581460,5,48.06985783333333,-0.7928888333333333
11,1623185642309,5,48.06487266666666,-0.7877898333333333
12,1623185703417,5,48.06039300000001,-0.7855376666666667
13,1623185764369,5,48.056262333333336,-0.7911481666666667
14,1623185825390,5,48.05039266666666,-0.7957591666666667
15,1623185886322,5,48.041545,-0.8012788333333333
16,1623185947454,5,48.03350783333334,-0.8056318333333333
17,1623186008381,5,48.02837883333334,-0.8036946666666667
18,1623186069332,5,48.02219116666666,-0.7921414999999999
19,1623186130297,5,48.016992,-0.7829065
20,1623186191351,5,48.01166333333334,-0.7757675
21,1623186252595,5,48.00048883333334,-0.7798151666666667
22,1623186313261,5,47.99095533333334,-0.7808031666666667
23,1623186374325,5,47.986103,-0.7824408333333334
24,1623186435293,5,47.97915483333333,-0.7853441666666666
25,1623186496296,5,47.96880066666666,-0.7887053333333333
26,1623186557325,5,47.9589695,-0.7919858333333334
27,1623186618306,5,47.948578999999995,-0.7956906666666667
28,1623186679352,5,47.93784583333333,-0.7998951666666667
29,1623186740338,5,47.92931366666666,-0.8021966666666667
30,1623186801297,5,47.925046,-0.8035323333333333
31,1623186862257,5,47.924943,-0.8035086666666668
32,1623186923254,5,47.92605966666667,-0.8095263333333332
33,1623186984271,5,47.929118,-0.8239405000000001
34,1623187045259,5,47.93199283333333,-0.8374816666666667
35,1623187106251,5,47.935665,-0.8548979999999999
36,1623187167290,5,47.937653999999995,-0.8665948333333334
37,1623187228279,5,47.933963500000004,-0.8694535
38,1623187289233,5,47.927671999999994,-0.8741825000000001
39,1623187350266,5,47.92085266666666,-0.8798253333333333
40,1623187411247,5,47.9196485,-0.8826376666666668
41,1623187472237,5,47.914446833333336,-0.8888721666666667
42,1623187533250,5,47.90945866666666,-0.8989613333333334
43,1623187594190,5,47.90376066666666,-0.9096095
44,1623187655285,5,47.90112533333333,-0.9136405000000001
45,1623187716186,5,47.8982055,-0.9170578333333332
46,1623187777228,5,47.89959416666667,-0.9286254999999999
47,1623187838318,5,47.891873499999996,-0.9329025
48,1623187899181,5,47.87987183333333,-0.9395961666666668
49,1623187960257,5,47.86785766666666,-0.9421146666666668
50,1623188021193,5,47.855527,-0.9456741666666668
51,1623188082149,5,47.848536,-0.9485115
52,1623188143247,5,47.84279316666666,-0.9472364999999999
53,1623188204157,5,47.84338733333334,-0.957258
54,1623188265130,5,47.844436,-0.965873
55,1623188326169,5,47.84022933333334,-0.9735248333333334
56,1623188387191,5,47.8326105,-0.9879693333333334
57,1623188448172,5,47.82471466666666,-1.0027840000000001
58,1623188509154,5,47.817338,-1.0166293333333334
59,1623188570271,5,47.81144416666666,-1.027749
60,1623188631281,5,47.803909,-1.0420225
