,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,695,1623412737499,-1,-1,-1
167,695,1623412738551,-1,-1,-1
168,695,1623412738551,-1,-1,-1
169,639,1623412739486,-1,-1,-1
170,647,1623412740498,-1,-1,-1
171,663,1623412740498,-1,-1,-1
172,647,1623412741473,-1,-1,-1
173,615,1623412742486,-1,-1,-1
174,679,1623412742486,-1,-1,-1
175,655,1623412743499,-1,-1,-1
176,639,1623412744475,-1,-1,-1
177,671,1623412744475,-1,-1,-1
178,655,1623412745487,-1,-1,-1
179,671,1623412746500,-1,-1,-1
180,687,1623412746500,-1,-1,-1
181,687,1623412747865,-1,-1,-1
182,687,1623412748488,-1,-1,-1
183,679,1623412748488,-1,-1,-1
184,671,1623412749499,-1,-1,-1
185,679,1623412750475,-1,-1,-1
186,679,1623412750475,-1,-1,-1
187,687,1623412753514,-1,-1,-1
188,671,1623412753514,-1,-1,-1
189,679,1623412754486,-1,-1,-1
190,687,1623412755499,-1,-1,-1
191,695,1623412755499,-1,-1,-1
192,671,1623412756474,-1,-1,-1
193,687,1623412757486,-1,-1,-1
194,663,1623412757486,-1,-1,-1
195,639,1623412758573,-1,-1,-1
196,679,1623412759473,-1,-1,-1
197,655,1623412759473,-1,-1,-1
198,655,1623412760487,-1,-1,-1
199,687,1623412761499,-1,-1,-1
200,655,1623412761499,-1,-1,-1
201,687,1623412762473,-1,-1,-1
202,663,1623412763487,-1,-1,-1
203,679,1623412763487,-1,-1,-1
204,695,1623412764499,-1,-1,-1
205,695,1623412765473,-1,-1,-1
206,695,1623412765473,-1,-1,-1
207,695,1623412766487,-1,-1,-1
208,687,1623412767499,-1,-1,-1
209,695,1623412767499,-1,-1,-1
210,695,1623412768473,-1,-1,-1
211,679,1623412769524,-1,-1,-1
212,711,1623412770500,-1,-1,-1
213,687,1623412770500,-1,-1,-1
214,695,1623412771475,-1,-1,-1
215,687,1623412772488,-1,-1,-1
216,687,1623412772488,-1,-1,-1
217,711,1623412773501,-1,-1,-1
218,671,1623412774473,-1,-1,-1
219,711,1623412774473,-1,-1,-1
220,671,1623412775489,-1,-1,-1
221,671,1623412776497,-1,-1,-1
222,567,1623412776497,-1,-1,-1
223,655,1623412780473,-1,-1,-1
224,679,1623412783474,-1,-1,-1
225,703,1623412783474,-1,-1,-1
226,695,1623412786512,-1,-1,-1
227,647,1623412787491,-1,-1,-1
228,431,1623412787491,-1,-1,-1
229,663,1623412789476,-1,-1,-1
230,695,1623412790486,-1,-1,-1
231,655,1623412791500,-1,-1,-1
232,671,1623412791500,-1,-1,-1
233,583,1623412792475,-1,-1,-1
234,503,1623412792475,-1,-1,-1
235,671,1623412794499,-1,-1,-1
236,607,1623412795475,-1,-1,-1
237,655,1623412795475,-1,-1,-1
238,711,1623412796490,-1,-1,-1
239,671,1623412798474,-1,-1,-1
240,687,1623412799562,-1,-1,-1
241,495,1623412799562,-1,-1,-1
242,831,1623412800462,-1,-1,-1
