,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,759,1623070748857,-1,-1,-1
167,783,1623070749846,-1,-1,-1
168,767,1623070750835,-1,-1,-1
169,751,1623070750835,-1,-1,-1
170,767,1623070751856,-1,-1,-1
171,775,1623070752843,-1,-1,-1
172,751,1623070753833,-1,-1,-1
173,687,1623070753833,-1,-1,-1
174,743,1623070754849,-1,-1,-1
175,727,1623070755846,-1,-1,-1
176,727,1623070755846,-1,-1,-1
177,727,1623070756835,-1,-1,-1
178,719,1623070757856,-1,-1,-1
179,743,1623070758845,-1,-1,-1
180,727,1623070758845,-1,-1,-1
181,759,1623070759835,-1,-1,-1
182,743,1623070760859,-1,-1,-1
183,743,1623070761846,-1,-1,-1
184,735,1623070761846,-1,-1,-1
185,735,1623070762835,-1,-1,-1
186,711,1623070763855,-1,-1,-1
187,695,1623070763855,-1,-1,-1
188,711,1623070764846,-1,-1,-1
189,727,1623070765835,-1,-1,-1
190,735,1623070766856,-1,-1,-1
191,687,1623070766856,-1,-1,-1
192,695,1623070767844,-1,-1,-1
193,727,1623070768835,-1,-1,-1
194,727,1623070769856,-1,-1,-1
195,631,1623070769856,-1,-1,-1
196,687,1623070770839,-1,-1,-1
197,679,1623070771835,-1,-1,-1
198,663,1623070771835,-1,-1,-1
199,663,1623070772883,-1,-1,-1
200,631,1623070772883,-1,-1,-1
201,655,1623070773873,-1,-1,-1
202,647,1623070774829,-1,-1,-1
203,711,1623070774829,-1,-1,-1
204,831,1623070775856,-1,-1,-1
205,663,1623070776844,-1,-1,-1
206,823,1623070778855,-1,-1,-1
207,783,1623070779838,-1,-1,-1
208,695,1623070779838,-1,-1,-1
209,583,1623070780835,-1,-1,-1
210,783,1623070781856,-1,-1,-1
211,639,1623070781856,-1,-1,-1
212,655,1623070782846,-1,-1,-1
213,599,1623070783836,-1,-1,-1
214,647,1623070783836,-1,-1,-1
215,591,1623070784857,-1,-1,-1
216,631,1623070784857,-1,-1,-1
217,791,1623070785844,-1,-1,-1
218,879,1623070788840,-1,-1,-1
219,719,1623070789835,-1,-1,-1
220,711,1623070791845,-1,-1,-1
221,671,1623070791845,-1,-1,-1
222,695,1623070792836,-1,-1,-1
223,759,1623070793856,-1,-1,-1
224,815,1623070794844,-1,-1,-1
225,799,1623070794844,-1,-1,-1
226,863,1623070795836,-1,-1,-1
227,759,1623070796824,-1,-1,-1
228,759,1623070797844,-1,-1,-1
229,751,1623070797844,-1,-1,-1
230,719,1623070798835,-1,-1,-1
231,719,1623070799825,-1,-1,-1
232,679,1623070800846,-1,-1,-1
233,695,1623070800846,-1,-1,-1
234,719,1623070801839,-1,-1,-1
235,735,1623070802826,-1,-1,-1
236,735,1623070802826,-1,-1,-1
237,767,1623070803849,-1,-1,-1
238,759,1623070804834,-1,-1,-1
239,671,1623070805824,-1,-1,-1
240,799,1623070805824,-1,-1,-1
241,663,1623070806875,-1,-1,-1
242,511,1623070807835,-1,-1,-1
243,855,1623070809846,-1,-1,-1
244,759,1623070811824,-1,-1,-1
245,687,1623070812844,-1,-1,-1
246,719,1623070812844,-1,-1,-1
247,631,1623070813835,-1,-1,-1
248,727,1623070814825,-1,-1,-1
249,639,1623070814825,-1,-1,-1
250,663,1623070815846,-1,-1,-1
251,615,1623070816835,-1,-1,-1
252,663,1623070816835,-1,-1,-1
253,607,1623070817825,-1,-1,-1
254,799,1623070819837,-1,-1,-1
255,831,1623070820825,-1,-1,-1
256,895,1623070822835,-1,-1,-1
257,887,1623070823825,-1,-1,-1
258,871,1623070824845,-1,-1,-1
259,847,1623070824846,-1,-1,-1
260,791,1623070825835,-1,-1,-1
261,791,1623070826823,-1,-1,-1
262,767,1623070827845,-1,-1,-1
263,767,1623070828896,-1,-1,-1
264,759,1623070828896,-1,-1,-1
265,759,1623070829824,-1,-1,-1
266,783,1623070830845,-1,-1,-1
267,751,1623070831829,-1,-1,-1
268,751,1623070831829,-1,-1,-1
269,575,1623070832820,-1,-1,-1
270,943,1623070833839,-1,-1,-1
271,775,1623070834835,-1,-1,-1
272,727,1623070834835,-1,-1,-1
273,783,1623070835855,-1,-1,-1
274,815,1623070836844,-1,-1,-1
275,799,1623070837839,-1,-1,-1
276,807,1623070838826,-1,-1,-1
277,831,1623070838826,-1,-1,-1
278,967,1623070839875,-1,-1,-1
279,647,1623070842844,-1,-1,-1
280,615,1623070843833,-1,-1,-1
281,703,1623070843833,-1,-1,-1
282,743,1623070846836,-1,-1,-1
283,743,1623070847824,-1,-1,-1
284,855,1623070848845,-1,-1,-1
285,823,1623070850825,-1,-1,-1
286,791,1623070851845,-1,-1,-1
287,823,1623070851845,-1,-1,-1
288,775,1623070852835,-1,-1,-1
289,479,1623070853824,-1,-1,-1
290,855,1623070853824,-1,-1,-1
291,663,1623070854844,-1,-1,-1
292,623,1623070855834,-1,-1,-1
293,639,1623070855834,-1,-1,-1
294,687,1623070856826,-1,-1,-1
295,615,1623070857839,-1,-1,-1
296,735,1623070857839,-1,-1,-1
297,751,1623070858835,-1,-1,-1
298,735,1623070859826,-1,-1,-1
299,775,1623070860843,-1,-1,-1
300,879,1623070861835,-1,-1,-1
301,807,1623070861835,-1,-1,-1
302,799,1623070862826,-1,-1,-1
303,791,1623070863846,-1,-1,-1
304,751,1623070864835,-1,-1,-1
305,679,1623070864835,-1,-1,-1
306,759,1623070865824,-1,-1,-1
307,743,1623070866844,-1,-1,-1
308,719,1623070867835,-1,-1,-1
309,711,1623070867835,-1,-1,-1
310,639,1623070868824,-1,-1,-1
311,759,1623070869845,-1,-1,-1
312,735,1623070870834,-1,-1,-1
313,679,1623070870834,-1,-1,-1
314,671,1623070871824,-1,-1,-1
315,687,1623070872874,-1,-1,-1
316,695,1623070872874,-1,-1,-1
317,663,1623070873838,-1,-1,-1
318,647,1623070874824,-1,-1,-1
319,703,1623070874824,-1,-1,-1
320,639,1623070875843,-1,-1,-1
321,687,1623070876835,-1,-1,-1
322,711,1623070876836,-1,-1,-1
323,759,1623070877823,-1,-1,-1
324,719,1623070878844,-1,-1,-1
325,703,1623070878844,-1,-1,-1
326,727,1623070879835,-1,-1,-1
327,655,1623070880824,-1,-1,-1
328,663,1623070881843,-1,-1,-1
329,671,1623070883855,-1,-1,-1
330,543,1623070883855,-1,-1,-1
331,823,1623070884876,-1,-1,-1
332,631,1623070885834,-1,-1,-1
333,831,1623070885834,-1,-1,-1
334,719,1623070886824,-1,-1,-1
335,783,1623070887844,-1,-1,-1
336,823,1623070888834,-1,-1,-1
337,751,1623070888834,-1,-1,-1
338,807,1623070889823,-1,-1,-1
339,775,1623070890843,-1,-1,-1
340,719,1623070891835,-1,-1,-1
341,767,1623070892825,-1,-1,-1
342,687,1623070892826,-1,-1,-1
343,743,1623070893843,-1,-1,-1
344,735,1623070894828,-1,-1,-1
345,711,1623070894828,-1,-1,-1
346,735,1623070895852,-1,-1,-1
347,711,1623070896838,-1,-1,-1
348,695,1623070897834,-1,-1,-1
349,703,1623070897834,-1,-1,-1
350,719,1623070898824,-1,-1,-1
351,735,1623070899843,-1,-1,-1
352,743,1623070899843,-1,-1,-1
353,791,1623070900834,-1,-1,-1
354,823,1623070901824,-1,-1,-1
355,823,1623070902844,-1,-1,-1
356,823,1623070903829,-1,-1,-1
357,767,1623070903830,-1,-1,-1
358,711,1623070904818,-1,-1,-1
359,679,1623070905874,-1,-1,-1
360,639,1623070906828,-1,-1,-1
361,695,1623070906828,-1,-1,-1
362,559,1623070907818,-1,-1,-1
363,759,1623070908843,-1,-1,-1
364,519,1623070908843,-1,-1,-1
365,815,1623070909865,-1,-1,-1
366,679,1623070910824,-1,-1,-1
367,687,1623070910824,-1,-1,-1
