,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,695,1627419638916,-1,-1,-1
167,743,1627419639855,-1,-1,-1
168,719,1627419639855,-1,-1,-1
169,711,1627419648897,-1,-1,-1
170,759,1627419649820,-1,-1,-1
171,783,1627419649820,-1,-1,-1
172,759,1627419650840,-1,-1,-1
173,767,1627419651840,-1,-1,-1
174,759,1627419655821,-1,-1,-1
175,743,1627419656841,-1,-1,-1
176,727,1627419656841,-1,-1,-1
177,767,1627419657860,-1,-1,-1
178,743,1627419658827,-1,-1,-1
179,727,1627419658827,-1,-1,-1
180,735,1627419659841,-1,-1,-1
181,759,1627419660843,-1,-1,-1
182,735,1627419661812,-1,-1,-1
183,759,1627419661812,-1,-1,-1
184,783,1627419662827,-1,-1,-1
185,767,1627419663913,-1,-1,-1
186,743,1627419664812,-1,-1,-1
187,775,1627419665838,-1,-1,-1
188,775,1627419665838,-1,-1,-1
189,767,1627419666886,-1,-1,-1
190,775,1627419667823,-1,-1,-1
191,791,1627419668905,-1,-1,-1
192,767,1627419668905,-1,-1,-1
193,799,1627419669840,-1,-1,-1
194,775,1627419670827,-1,-1,-1
195,783,1627419671828,-1,-1,-1
196,775,1627419672841,-1,-1,-1
197,775,1627419672841,-1,-1,-1
198,775,1627419673886,-1,-1,-1
199,767,1627419674829,-1,-1,-1
200,767,1627419675840,-1,-1,-1
201,751,1627419675840,-1,-1,-1
202,799,1627419676814,-1,-1,-1
203,711,1627419677838,-1,-1,-1
204,743,1627419678913,-1,-1,-1
205,791,1627419678913,-1,-1,-1
206,815,1627419679821,-1,-1,-1
207,719,1627419680840,-1,-1,-1
208,799,1627419681843,-1,-1,-1
209,823,1627419682832,-1,-1,-1
210,767,1627419682833,-1,-1,-1
211,775,1627419683849,-1,-1,-1
212,815,1627419684841,-1,-1,-1
213,791,1627419685812,-1,-1,-1
214,807,1627419686827,-1,-1,-1
215,799,1627419686827,-1,-1,-1
216,759,1627419687841,-1,-1,-1
217,775,1627419688867,-1,-1,-1
218,775,1627419689847,-1,-1,-1
219,767,1627419689847,-1,-1,-1
220,799,1627419690843,-1,-1,-1
221,767,1627419691823,-1,-1,-1
222,799,1627419692844,-1,-1,-1
223,759,1627419693839,-1,-1,-1
224,799,1627419693839,-1,-1,-1
225,759,1627419694815,-1,-1,-1
226,759,1627419695904,-1,-1,-1
227,751,1627419696840,-1,-1,-1
228,759,1627419696840,-1,-1,-1
229,783,1627419697821,-1,-1,-1
230,711,1627419698843,-1,-1,-1
231,735,1627419699882,-1,-1,-1
232,743,1627419701838,-1,-1,-1
233,783,1627419702854,-1,-1,-1
234,783,1627419702854,-1,-1,-1
235,799,1627419703820,-1,-1,-1
236,807,1627419704863,-1,-1,-1
237,791,1627419705841,-1,-1,-1
238,791,1627419706814,-1,-1,-1
239,775,1627419706814,-1,-1,-1
240,791,1627419707826,-1,-1,-1
241,759,1627419708839,-1,-1,-1
242,775,1627419709815,-1,-1,-1
243,743,1627419709815,-1,-1,-1
244,783,1627419710845,-1,-1,-1
245,783,1627419711855,-1,-1,-1
246,767,1627419712825,-1,-1,-1
247,791,1627419713837,-1,-1,-1
248,775,1627419713837,-1,-1,-1
249,783,1627419714856,-1,-1,-1
250,751,1627419715820,-1,-1,-1
251,767,1627419716844,-1,-1,-1
252,767,1627419716844,-1,-1,-1
253,711,1627419717840,-1,-1,-1
254,767,1627419718813,-1,-1,-1
255,783,1627419719827,-1,-1,-1
256,783,1627419719827,-1,-1,-1
257,759,1627419720845,-1,-1,-1
258,791,1627419723840,-1,-1,-1
259,815,1627419723840,-1,-1,-1
260,831,1627419724866,-1,-1,-1
261,823,1627419725842,-1,-1,-1
262,767,1627419726852,-1,-1,-1
263,815,1627419727817,-1,-1,-1
264,743,1627419727817,-1,-1,-1
265,687,1627419728831,-1,-1,-1
266,807,1627419729928,-1,-1,-1
267,711,1627419730832,-1,-1,-1
268,711,1627419730832,-1,-1,-1
269,751,1627419731852,-1,-1,-1
270,759,1627419732884,-1,-1,-1
271,759,1627419733821,-1,-1,-1
272,759,1627419733821,-1,-1,-1
273,791,1627419734840,-1,-1,-1
274,775,1627419735843,-1,-1,-1
275,823,1627419736866,-1,-1,-1
276,783,1627419737827,-1,-1,-1
277,751,1627419737827,-1,-1,-1
278,799,1627419738841,-1,-1,-1
279,767,1627419739848,-1,-1,-1
280,791,1627419740822,-1,-1,-1
281,783,1627419740822,-1,-1,-1
282,791,1627419741839,-1,-1,-1
283,791,1627419744854,-1,-1,-1
284,775,1627419744854,-1,-1,-1
285,775,1627419745819,-1,-1,-1
286,791,1627419746842,-1,-1,-1
287,759,1627419747854,-1,-1,-1
288,759,1627419747855,-1,-1,-1
289,775,1627419748825,-1,-1,-1
290,735,1627419749878,-1,-1,-1
291,735,1627419750839,-1,-1,-1
292,743,1627419750839,-1,-1,-1
293,743,1627419751811,-1,-1,-1
294,775,1627419752826,-1,-1,-1
295,759,1627419753872,-1,-1,-1
296,767,1627419754818,-1,-1,-1
297,743,1627419754818,-1,-1,-1
298,775,1627419755835,-1,-1,-1
299,767,1627419756854,-1,-1,-1
300,775,1627419757820,-1,-1,-1
301,775,1627419757820,-1,-1,-1
302,791,1627419758823,-1,-1,-1
303,783,1627419759885,-1,-1,-1
304,815,1627419760815,-1,-1,-1
305,791,1627419761827,-1,-1,-1
306,791,1627419761827,-1,-1,-1
307,767,1627419762840,-1,-1,-1
308,727,1627419763813,-1,-1,-1
309,791,1627419764843,-1,-1,-1
310,735,1627419764843,-1,-1,-1
311,783,1627419765888,-1,-1,-1
312,775,1627419766827,-1,-1,-1
313,775,1627419767840,-1,-1,-1
314,783,1627419767840,-1,-1,-1
315,775,1627419768841,-1,-1,-1
316,719,1627419769818,-1,-1,-1
317,895,1627419770823,-1,-1,-1
318,647,1627419771842,-1,-1,-1
319,823,1627419771842,-1,-1,-1
320,775,1627419772815,-1,-1,-1
321,775,1627419773843,-1,-1,-1
322,807,1627419774853,-1,-1,-1
323,815,1627419775825,-1,-1,-1
324,735,1627419775825,-1,-1,-1
325,863,1627419776844,-1,-1,-1
326,855,1627419777852,-1,-1,-1
327,767,1627419778819,-1,-1,-1
328,815,1627419779847,-1,-1,-1
329,775,1627419779847,-1,-1,-1
330,871,1627419782909,-1,-1,-1
331,599,1627419782909,-1,-1,-1
332,895,1627419783841,-1,-1,-1
333,759,1627419784811,-1,-1,-1
334,807,1627419785827,-1,-1,-1
335,767,1627419786840,-1,-1,-1
336,759,1627419786841,-1,-1,-1
337,815,1627419787813,-1,-1,-1
338,783,1627419788826,-1,-1,-1
339,735,1627419789843,-1,-1,-1
340,775,1627419789843,-1,-1,-1
341,823,1627419790814,-1,-1,-1
342,767,1627419791902,-1,-1,-1
343,727,1627419792854,-1,-1,-1
344,839,1627419793815,-1,-1,-1
345,759,1627419793815,-1,-1,-1
346,719,1627419794879,-1,-1,-1
347,735,1627419795851,-1,-1,-1
348,759,1627419796832,-1,-1,-1
349,687,1627419796832,-1,-1,-1
350,791,1627419797845,-1,-1,-1
351,743,1627419798883,-1,-1,-1
352,751,1627419799815,-1,-1,-1
353,767,1627419799815,-1,-1,-1
354,711,1627419800864,-1,-1,-1
355,727,1627419801837,-1,-1,-1
356,751,1627419802815,-1,-1,-1
357,719,1627419802815,-1,-1,-1
358,783,1627419803844,-1,-1,-1
359,727,1627419804889,-1,-1,-1
360,599,1627419804889,-1,-1,-1
361,871,1627419805825,-1,-1,-1
362,751,1627419806839,-1,-1,-1
363,783,1627419807857,-1,-1,-1
364,727,1627419808827,-1,-1,-1
365,759,1627419811812,-1,-1,-1
366,791,1627419811813,-1,-1,-1
367,687,1627419812828,-1,-1,-1
368,815,1627419813861,-1,-1,-1
369,719,1627419814828,-1,-1,-1
370,719,1627419814828,-1,-1,-1
371,775,1627419815878,-1,-1,-1
372,647,1627419816854,-1,-1,-1
373,735,1627419816854,-1,-1,-1
374,735,1627419817820,-1,-1,-1
375,759,1627419818831,-1,-1,-1
376,647,1627419819859,-1,-1,-1
377,719,1627419822840,-1,-1,-1
378,767,1627419824881,-1,-1,-1
379,751,1627419825850,-1,-1,-1
380,743,1627419825850,-1,-1,-1
381,743,1627419826832,-1,-1,-1
382,783,1627419827841,-1,-1,-1
383,775,1627419828852,-1,-1,-1
384,759,1627419828852,-1,-1,-1
385,799,1627419829822,-1,-1,-1
386,807,1627419830827,-1,-1,-1
387,807,1627419831875,-1,-1,-1
388,839,1627419832852,-1,-1,-1
389,815,1627419832852,-1,-1,-1
390,807,1627419833823,-1,-1,-1
391,807,1627419834836,-1,-1,-1
392,799,1627419835810,-1,-1,-1
393,831,1627419836824,-1,-1,-1
394,767,1627419836824,-1,-1,-1
395,807,1627419837840,-1,-1,-1
396,759,1627419838810,-1,-1,-1
397,815,1627419839869,-1,-1,-1
398,783,1627419840834,-1,-1,-1
399,751,1627419840834,-1,-1,-1
400,783,1627419841813,-1,-1,-1
401,775,1627419842827,-1,-1,-1
402,767,1627419843854,-1,-1,-1
403,759,1627419844826,-1,-1,-1
404,783,1627419844826,-1,-1,-1
405,759,1627419845841,-1,-1,-1
406,775,1627419846857,-1,-1,-1
407,783,1627419847811,-1,-1,-1
408,767,1627419847811,-1,-1,-1
409,799,1627419848860,-1,-1,-1
410,751,1627419849797,-1,-1,-1
411,743,1627419850814,-1,-1,-1
412,751,1627419850814,-1,-1,-1
413,751,1627419851828,-1,-1,-1
414,751,1627419852801,-1,-1,-1
415,767,1627419853819,-1,-1,-1
416,767,1627419853819,-1,-1,-1
417,759,1627419854881,-1,-1,-1
418,783,1627419855818,-1,-1,-1
419,775,1627419856831,-1,-1,-1
420,815,1627419857843,-1,-1,-1
421,783,1627419857843,-1,-1,-1
422,799,1627419858819,-1,-1,-1
423,807,1627419859814,-1,-1,-1
424,807,1627419860829,-1,-1,-1
425,791,1627419861803,-1,-1,-1
426,759,1627419861803,-1,-1,-1
427,759,1627419862815,-1,-1,-1
428,767,1627419863827,-1,-1,-1
429,783,1627419864876,-1,-1,-1
430,807,1627419864876,-1,-1,-1
431,719,1627419865814,-1,-1,-1
432,783,1627419866839,-1,-1,-1
433,799,1627419867797,-1,-1,-1
434,783,1627419868829,-1,-1,-1
435,767,1627419868829,-1,-1,-1
436,823,1627419869840,-1,-1,-1
437,775,1627419870811,-1,-1,-1
438,783,1627419871814,-1,-1,-1
439,759,1627419871814,-1,-1,-1
440,759,1627419872841,-1,-1,-1
441,767,1627419873801,-1,-1,-1
442,735,1627419874852,-1,-1,-1
443,783,1627419875830,-1,-1,-1
444,783,1627419875830,-1,-1,-1
445,799,1627419876819,-1,-1,-1
446,775,1627419877812,-1,-1,-1
447,783,1627419878831,-1,-1,-1
448,783,1627419878831,-1,-1,-1
449,791,1627419879844,-1,-1,-1
450,767,1627419880827,-1,-1,-1
451,815,1627419881881,-1,-1,-1
452,839,1627419882815,-1,-1,-1
453,831,1627419882815,-1,-1,-1
454,823,1627419883813,-1,-1,-1
455,815,1627419884867,-1,-1,-1
456,791,1627419885802,-1,-1,-1
457,791,1627419886810,-1,-1,-1
458,791,1627419887916,-1,-1,-1
459,759,1627419887916,-1,-1,-1
460,767,1627419888814,-1,-1,-1
461,743,1627419889824,-1,-1,-1
462,751,1627419890845,-1,-1,-1
463,751,1627419890845,-1,-1,-1
464,767,1627419891804,-1,-1,-1
465,783,1627419892828,-1,-1,-1
466,799,1627419893828,-1,-1,-1
467,791,1627419893828,-1,-1,-1
468,791,1627419894839,-1,-1,-1
469,783,1627419895810,-1,-1,-1
470,791,1627419896865,-1,-1,-1
471,775,1627419897802,-1,-1,-1
472,823,1627419897802,-1,-1,-1
473,751,1627419898870,-1,-1,-1
474,799,1627419899882,-1,-1,-1
475,791,1627419900820,-1,-1,-1
476,791,1627419901824,-1,-1,-1
477,783,1627419901824,-1,-1,-1
478,799,1627419902849,-1,-1,-1
479,783,1627419903815,-1,-1,-1
480,783,1627419904901,-1,-1,-1
481,791,1627419904901,-1,-1,-1
482,799,1627419905844,-1,-1,-1
483,791,1627419906801,-1,-1,-1
484,783,1627419907814,-1,-1,-1
485,775,1627419908827,-1,-1,-1
486,799,1627419908827,-1,-1,-1
487,775,1627419909857,-1,-1,-1
488,807,1627419910836,-1,-1,-1
489,791,1627419911843,-1,-1,-1
490,791,1627419912814,-1,-1,-1
491,807,1627419912814,-1,-1,-1
492,807,1627419913814,-1,-1,-1
493,775,1627419914882,-1,-1,-1
494,815,1627419915815,-1,-1,-1
495,751,1627419916814,-1,-1,-1
496,783,1627419916814,-1,-1,-1
497,799,1627419917828,-1,-1,-1
498,775,1627419918815,-1,-1,-1
499,783,1627419919822,-1,-1,-1
500,783,1627419919822,-1,-1,-1
501,807,1627419920829,-1,-1,-1
502,767,1627419921801,-1,-1,-1
503,799,1627419922832,-1,-1,-1
504,823,1627419923829,-1,-1,-1
505,775,1627419923830,-1,-1,-1
506,815,1627419924804,-1,-1,-1
507,807,1627419925822,-1,-1,-1
508,807,1627419926827,-1,-1,-1
509,823,1627419927802,-1,-1,-1
510,807,1627419928890,-1,-1,-1
511,847,1627419930818,-1,-1,-1
512,775,1627419931859,-1,-1,-1
513,783,1627419932844,-1,-1,-1
514,791,1627419932844,-1,-1,-1
515,783,1627419933891,-1,-1,-1
516,783,1627419934827,-1,-1,-1
517,823,1627419935846,-1,-1,-1
518,831,1627419936802,-1,-1,-1
519,807,1627419936802,-1,-1,-1
520,863,1627419937814,-1,-1,-1
521,823,1627419938841,-1,-1,-1
522,807,1627419939827,-1,-1,-1
523,831,1627419940825,-1,-1,-1
524,807,1627419941845,-1,-1,-1
525,791,1627419941845,-1,-1,-1
526,783,1627419942817,-1,-1,-1
527,799,1627419943822,-1,-1,-1
528,799,1627419944845,-1,-1,-1
529,799,1627419944845,-1,-1,-1
530,831,1627419945813,-1,-1,-1
531,815,1627419946815,-1,-1,-1
532,815,1627419947865,-1,-1,-1
533,823,1627419948802,-1,-1,-1
534,807,1627419949812,-1,-1,-1
535,815,1627419949812,-1,-1,-1
536,839,1627419950826,-1,-1,-1
537,823,1627419951801,-1,-1,-1
538,847,1627419952814,-1,-1,-1
539,791,1627419953827,-1,-1,-1
540,831,1627419954812,-1,-1,-1
541,807,1627419954813,-1,-1,-1
542,815,1627419955823,-1,-1,-1
543,807,1627419956829,-1,-1,-1
544,823,1627419957813,-1,-1,-1
545,815,1627419958832,-1,-1,-1
546,823,1627419958832,-1,-1,-1
547,791,1627419959839,-1,-1,-1
548,807,1627419960857,-1,-1,-1
549,823,1627419961823,-1,-1,-1
550,783,1627419962828,-1,-1,-1
551,791,1627419962828,-1,-1,-1
552,807,1627419963802,-1,-1,-1
553,759,1627419964869,-1,-1,-1
554,791,1627419965822,-1,-1,-1
555,791,1627419966815,-1,-1,-1
556,767,1627419966815,-1,-1,-1
557,783,1627419967822,-1,-1,-1
558,799,1627419968835,-1,-1,-1
559,807,1627419969850,-1,-1,-1
560,799,1627419970817,-1,-1,-1
561,807,1627419970817,-1,-1,-1
562,815,1627419971824,-1,-1,-1
563,791,1627419972802,-1,-1,-1
564,823,1627419973808,-1,-1,-1
565,831,1627419974826,-1,-1,-1
566,807,1627419974826,-1,-1,-1
567,815,1627419975802,-1,-1,-1
568,807,1627419976825,-1,-1,-1
569,799,1627419977831,-1,-1,-1
570,791,1627419978805,-1,-1,-1
571,791,1627419978805,-1,-1,-1
572,783,1627419979824,-1,-1,-1
573,783,1627419980883,-1,-1,-1
574,807,1627419981818,-1,-1,-1
575,775,1627419982821,-1,-1,-1
576,775,1627419982821,-1,-1,-1
577,791,1627419983983,-1,-1,-1
578,775,1627419984839,-1,-1,-1
579,775,1627419985813,-1,-1,-1
580,799,1627419986835,-1,-1,-1
581,767,1627419986835,-1,-1,-1
582,767,1627419987811,-1,-1,-1
583,775,1627419988824,-1,-1,-1
584,775,1627419989831,-1,-1,-1
585,743,1627419989831,-1,-1,-1
586,775,1627419990798,-1,-1,-1
587,783,1627419991810,-1,-1,-1
588,743,1627419992861,-1,-1,-1
589,783,1627419992861,-1,-1,-1
590,759,1627419993796,-1,-1,-1
591,775,1627419994889,-1,-1,-1
592,775,1627419995827,-1,-1,-1
593,775,1627419996803,-1,-1,-1
594,759,1627419996803,-1,-1,-1
595,759,1627419997851,-1,-1,-1
596,759,1627419998829,-1,-1,-1
597,767,1627419999810,-1,-1,-1
598,735,1627419999810,-1,-1,-1
599,759,1627420000831,-1,-1,-1
600,759,1627420001847,-1,-1,-1
601,743,1627420002815,-1,-1,-1
602,751,1627420002815,-1,-1,-1
603,767,1627420003823,-1,-1,-1
604,775,1627420004828,-1,-1,-1
605,767,1627420005818,-1,-1,-1
606,767,1627420005818,-1,-1,-1
607,759,1627420006831,-1,-1,-1
608,759,1627420007831,-1,-1,-1
609,767,1627420008808,-1,-1,-1
610,743,1627420008808,-1,-1,-1
611,791,1627420009825,-1,-1,-1
612,767,1627420010844,-1,-1,-1
613,775,1627420011818,-1,-1,-1
614,815,1627420012832,-1,-1,-1
615,807,1627420012833,-1,-1,-1
616,783,1627420013884,-1,-1,-1
617,799,1627420014882,-1,-1,-1
618,807,1627420015813,-1,-1,-1
619,751,1627420016828,-1,-1,-1
620,759,1627420016828,-1,-1,-1
621,783,1627420017806,-1,-1,-1
622,751,1627420018829,-1,-1,-1
623,775,1627420019880,-1,-1,-1
624,791,1627420019881,-1,-1,-1
625,767,1627420020818,-1,-1,-1
626,759,1627420021809,-1,-1,-1
627,775,1627420022843,-1,-1,-1
628,799,1627420022843,-1,-1,-1
629,759,1627420023815,-1,-1,-1
630,775,1627420024902,-1,-1,-1
631,791,1627420025794,-1,-1,-1
632,775,1627420026817,-1,-1,-1
633,767,1627420026817,-1,-1,-1
634,775,1627420027821,-1,-1,-1
635,775,1627420028863,-1,-1,-1
636,759,1627420029893,-1,-1,-1
637,783,1627420029893,-1,-1,-1
638,759,1627420030867,-1,-1,-1
639,719,1627420031802,-1,-1,-1
640,823,1627420032815,-1,-1,-1
641,807,1627420036817,-1,-1,-1
642,751,1627420037802,-1,-1,-1
643,719,1627420041822,-1,-1,-1
644,719,1627420042831,-1,-1,-1
645,727,1627420042831,-1,-1,-1
646,695,1627420043805,-1,-1,-1
647,695,1627420046805,-1,-1,-1
648,703,1627420047892,-1,-1,-1
649,639,1627420048830,-1,-1,-1
650,735,1627420049804,-1,-1,-1
651,703,1627420049804,-1,-1,-1
652,711,1627420050818,-1,-1,-1
653,759,1627420052808,-1,-1,-1
654,735,1627420053812,-1,-1,-1
655,767,1627420054816,-1,-1,-1
656,767,1627420055789,-1,-1,-1
657,799,1627420055789,-1,-1,-1
658,775,1627420056840,-1,-1,-1
659,791,1627420057811,-1,-1,-1
660,799,1627420058791,-1,-1,-1
661,791,1627420058792,-1,-1,-1
662,799,1627420059802,-1,-1,-1
663,775,1627420060817,-1,-1,-1
664,783,1627420061790,-1,-1,-1
665,799,1627420062802,-1,-1,-1
666,743,1627420062802,-1,-1,-1
667,807,1627420063860,-1,-1,-1
668,823,1627420064808,-1,-1,-1
669,767,1627420065801,-1,-1,-1
670,807,1627420066815,-1,-1,-1
671,815,1627420066815,-1,-1,-1
672,791,1627420067788,-1,-1,-1
673,799,1627420068816,-1,-1,-1
674,799,1627420069856,-1,-1,-1
675,783,1627420070791,-1,-1,-1
676,783,1627420070791,-1,-1,-1
677,799,1627420071817,-1,-1,-1
678,799,1627420072812,-1,-1,-1
679,791,1627420073791,-1,-1,-1
680,791,1627420075811,-1,-1,-1
681,807,1627420076789,-1,-1,-1
682,775,1627420077812,-1,-1,-1
683,783,1627420078825,-1,-1,-1
684,759,1627420078826,-1,-1,-1
685,743,1627420079841,-1,-1,-1
686,751,1627420080846,-1,-1,-1
687,743,1627420081817,-1,-1,-1
688,775,1627420081817,-1,-1,-1
689,783,1627420082803,-1,-1,-1
690,791,1627420084820,-1,-1,-1
691,783,1627420085789,-1,-1,-1
692,823,1627420086802,-1,-1,-1
693,791,1627420087818,-1,-1,-1
694,799,1627420088797,-1,-1,-1
695,807,1627420088797,-1,-1,-1
696,807,1627420089805,-1,-1,-1
697,823,1627420090818,-1,-1,-1
698,799,1627420091809,-1,-1,-1
699,807,1627420092819,-1,-1,-1
700,815,1627420093886,-1,-1,-1
701,807,1627420093886,-1,-1,-1
702,799,1627420094800,-1,-1,-1
703,791,1627420095803,-1,-1,-1
704,831,1627420096851,-1,-1,-1
705,775,1627420097845,-1,-1,-1
706,775,1627420097845,-1,-1,-1
707,791,1627420098818,-1,-1,-1
708,759,1627420099818,-1,-1,-1
709,791,1627420100793,-1,-1,-1
710,799,1627420100793,-1,-1,-1
