,RR,Timestamp,SensorContact,errorEstimate,blockerBit
165,711,1623162897630,-1,-1,-1
166,719,1623162897630,-1,-1,-1
167,631,1623162898670,-1,-1,-1
168,847,1623162901669,-1,-1,-1
169,863,1623162902670,-1,-1,-1
170,911,1623162903629,-1,-1,-1
171,903,1623162904630,-1,-1,-1
172,799,1623162905629,-1,-1,-1
173,743,1623162906629,-1,-1,-1
174,815,1623162907630,-1,-1,-1
175,911,1623162909630,-1,-1,-1
176,951,1623162910630,-1,-1,-1
177,815,1623162910630,-1,-1,-1
178,791,1623162911629,-1,-1,-1
179,879,1623162912630,-1,-1,-1
180,959,1623162913630,-1,-1,-1
181,879,1623162914629,-1,-1,-1
182,895,1623162915629,-1,-1,-1
183,967,1623162916670,-1,-1,-1
184,879,1623162917629,-1,-1,-1
185,847,1623162918670,-1,-1,-1
186,847,1623162918670,-1,-1,-1
187,895,1623162919710,-1,-1,-1
188,839,1623162920629,-1,-1,-1
189,759,1623162921629,-1,-1,-1
190,743,1623162922670,-1,-1,-1
191,671,1623162927630,-1,-1,-1
192,831,1623162928670,-1,-1,-1
193,1063,1623162929630,-1,-1,-1
194,1095,1623162930630,-1,-1,-1
195,583,1623162931630,-1,-1,-1
196,1079,1623162933629,-1,-1,-1
197,1111,1623162934630,-1,-1,-1
198,1071,1623162935630,-1,-1,-1
199,847,1623162936629,-1,-1,-1
200,863,1623162937670,-1,-1,-1
201,951,1623162944630,-1,-1,-1
202,727,1623162951670,-1,-1,-1
203,735,1623162952630,-1,-1,-1
204,807,1623162952630,-1,-1,-1
205,783,1623162953630,-1,-1,-1
206,855,1623162954630,-1,-1,-1
207,943,1623162955630,-1,-1,-1
208,887,1623162956630,-1,-1,-1
209,895,1623162957630,-1,-1,-1
210,967,1623162958670,-1,-1,-1
211,1047,1623162959630,-1,-1,-1
212,935,1623162960630,-1,-1,-1
213,903,1623162961630,-1,-1,-1
214,1143,1623162963630,-1,-1,-1
215,1135,1623162965630,-1,-1,-1
216,1007,1623162966630,-1,-1,-1
217,815,1623162966630,-1,-1,-1
218,1119,1623162975630,-1,-1,-1
219,607,1623162975630,-1,-1,-1
220,935,1623162978630,-1,-1,-1
221,1063,1623162979631,-1,-1,-1
222,1111,1623162980630,-1,-1,-1
223,943,1623162981630,-1,-1,-1
224,1031,1623162982671,-1,-1,-1
225,1111,1623162983631,-1,-1,-1
226,1000,1623162984671,-1,-1,-1
227,1015,1623162985630,-1,-1,-1
228,1031,1623162986630,-1,-1,-1
229,967,1623162987630,-1,-1,-1
230,975,1623162988670,-1,-1,-1
231,1063,1623162989630,-1,-1,-1
232,919,1623162993631,-1,-1,-1
233,1055,1623162994671,-1,-1,-1
234,1063,1623162995630,-1,-1,-1
235,887,1623162999630,-1,-1,-1
236,895,1623162999630,-1,-1,-1
237,823,1623163000670,-1,-1,-1
238,919,1623163003671,-1,-1,-1
239,895,1623163004631,-1,-1,-1
240,807,1623163004631,-1,-1,-1
241,871,1623163005630,-1,-1,-1
242,783,1623163006631,-1,-1,-1
243,879,1623163007630,-1,-1,-1
244,887,1623163008630,-1,-1,-1
245,847,1623163009631,-1,-1,-1
246,919,1623163010631,-1,-1,-1
247,943,1623163011631,-1,-1,-1
248,783,1623163011631,-1,-1,-1
249,1000,1623163012632,-1,-1,-1
250,927,1623163013630,-1,-1,-1
251,847,1623163016630,-1,-1,-1
252,1167,1623163017710,-1,-1,-1
253,1055,1623163018631,-1,-1,-1
254,887,1623163019630,-1,-1,-1
255,903,1623163020631,-1,-1,-1
256,1039,1623163021631,-1,-1,-1
257,1039,1623163022631,-1,-1,-1
258,959,1623163028631,-1,-1,-1
259,1007,1623163029630,-1,-1,-1
260,631,1623163038631,-1,-1,-1
261,847,1623163040631,-1,-1,-1
262,879,1623163041632,-1,-1,-1
263,1031,1623163042632,-1,-1,-1
264,1031,1623163043631,-1,-1,-1
265,1023,1623163044632,-1,-1,-1
266,991,1623163045671,-1,-1,-1
267,895,1623163048631,-1,-1,-1
268,1151,1623163057632,-1,-1,-1
269,943,1623163058631,-1,-1,-1
270,975,1623163059631,-1,-1,-1
271,1031,1623163060671,-1,-1,-1
272,1007,1623163061631,-1,-1,-1
273,863,1623163067631,-1,-1,-1
274,967,1623163068632,-1,-1,-1
275,983,1623163069632,-1,-1,-1
276,919,1623163070631,-1,-1,-1
277,871,1623163071632,-1,-1,-1
278,903,1623163075632,-1,-1,-1
279,991,1623163079671,-1,-1,-1
280,991,1623163080631,-1,-1,-1
281,943,1623163081632,-1,-1,-1
282,1047,1623163082632,-1,-1,-1
283,991,1623163083672,-1,-1,-1
284,1151,1623163084632,-1,-1,-1
285,663,1623163085632,-1,-1,-1
286,1183,1623163086632,-1,-1,-1
287,1055,1623163096632,-1,-1,-1
288,935,1623163097631,-1,-1,-1
289,895,1623163098632,-1,-1,-1
290,903,1623163099671,-1,-1,-1
291,1039,1623163108672,-1,-1,-1
292,991,1623163114672,-1,-1,-1
293,871,1623163118633,-1,-1,-1
294,895,1623163119632,-1,-1,-1
295,1007,1623163120671,-1,-1,-1
296,903,1623163121632,-1,-1,-1
297,863,1623163122632,-1,-1,-1
298,919,1623163123632,-1,-1,-1
299,1063,1623163124632,-1,-1,-1
300,911,1623163125632,-1,-1,-1
301,935,1623163126632,-1,-1,-1
302,1031,1623163127633,-1,-1,-1
303,1071,1623163128633,-1,-1,-1
304,871,1623163128633,-1,-1,-1
305,983,1623163129632,-1,-1,-1
306,1095,1623163131632,-1,-1,-1
307,1015,1623163132672,-1,-1,-1
308,959,1623163133633,-1,-1,-1
309,1039,1623163134632,-1,-1,-1
310,919,1623163135673,-1,-1,-1
311,1167,1623163145632,-1,-1,-1
312,967,1623163146632,-1,-1,-1
313,847,1623163147633,-1,-1,-1
314,919,1623163147633,-1,-1,-1
315,839,1623163152632,-1,-1,-1
316,911,1623163156632,-1,-1,-1
317,759,1623163157633,-1,-1,-1
318,855,1623163158633,-1,-1,-1
319,1063,1623163159633,-1,-1,-1
320,975,1623163160632,-1,-1,-1
321,1103,1623163161633,-1,-1,-1
322,1079,1623163162633,-1,-1,-1
323,983,1623163163632,-1,-1,-1
324,975,1623163164633,-1,-1,-1
325,1047,1623163165673,-1,-1,-1
326,1047,1623163166633,-1,-1,-1
327,895,1623163167632,-1,-1,-1
328,911,1623163168637,-1,-1,-1
329,991,1623163169632,-1,-1,-1
330,1055,1623163170633,-1,-1,-1
331,1000,1623163173633,-1,-1,-1
332,1031,1623163174672,-1,-1,-1
333,943,1623163175632,-1,-1,-1
334,887,1623163178632,-1,-1,-1
335,887,1623163179632,-1,-1,-1
336,1007,1623163180633,-1,-1,-1
337,975,1623163180633,-1,-1,-1
338,815,1623163181672,-1,-1,-1
339,879,1623163182633,-1,-1,-1
340,991,1623163183633,-1,-1,-1
341,983,1623163184632,-1,-1,-1
342,871,1623163185633,-1,-1,-1
343,839,1623163186672,-1,-1,-1
344,903,1623163187632,-1,-1,-1
345,1007,1623163188632,-1,-1,-1
346,839,1623163190632,-1,-1,-1
347,839,1623163191632,-1,-1,-1
348,791,1623163192672,-1,-1,-1
349,767,1623163193633,-1,-1,-1
350,975,1623163194633,-1,-1,-1
351,751,1623163198672,-1,-1,-1
352,783,1623163199633,-1,-1,-1
353,759,1623163200633,-1,-1,-1
354,727,1623163201633,-1,-1,-1
355,815,1623163203632,-1,-1,-1
356,799,1623163207633,-1,-1,-1
357,847,1623163208633,-1,-1,-1
358,887,1623163209632,-1,-1,-1
359,823,1623163210633,-1,-1,-1
360,759,1623163210633,-1,-1,-1
361,815,1623163211633,-1,-1,-1
362,895,1623163212632,-1,-1,-1
363,863,1623163213633,-1,-1,-1
364,839,1623163214673,-1,-1,-1
365,943,1623163218632,-1,-1,-1
366,807,1623163219633,-1,-1,-1
367,927,1623163220632,-1,-1,-1
368,975,1623163221633,-1,-1,-1
369,895,1623163224633,-1,-1,-1
370,967,1623163225633,-1,-1,-1
371,847,1623163225633,-1,-1,-1
372,895,1623163226632,-1,-1,-1
373,903,1623163227632,-1,-1,-1
374,855,1623163228633,-1,-1,-1
375,623,1623163229633,-1,-1,-1
376,1007,1623163230633,-1,-1,-1
377,1000,1623163231672,-1,-1,-1
378,951,1623163232633,-1,-1,-1
379,863,1623163232633,-1,-1,-1
380,935,1623163233633,-1,-1,-1
381,831,1623163234633,-1,-1,-1
382,751,1623163235633,-1,-1,-1
383,791,1623163236634,-1,-1,-1
384,807,1623163237633,-1,-1,-1
385,807,1623163239633,-1,-1,-1
386,751,1623163240634,-1,-1,-1
387,551,1623163240634,-1,-1,-1
388,871,1623163241633,-1,-1,-1
389,679,1623163242633,-1,-1,-1
390,647,1623163244633,-1,-1,-1
391,887,1623163251633,-1,-1,-1
392,943,1623163252633,-1,-1,-1
393,967,1623163253633,-1,-1,-1
394,935,1623163253633,-1,-1,-1
395,951,1623163254633,-1,-1,-1
396,1023,1623163255633,-1,-1,-1
397,895,1623163259633,-1,-1,-1
398,1015,1623163260634,-1,-1,-1
399,655,1623163268633,-1,-1,-1
400,751,1623163268633,-1,-1,-1
401,583,1623163272633,-1,-1,-1
402,783,1623163274633,-1,-1,-1
403,703,1623163275633,-1,-1,-1
404,719,1623163276674,-1,-1,-1
405,599,1623163276674,-1,-1,-1
406,647,1623163277633,-1,-1,-1
407,631,1623163278633,-1,-1,-1
408,647,1623163278633,-1,-1,-1
409,711,1623163279634,-1,-1,-1
410,767,1623163281674,-1,-1,-1
411,991,1623163290633,-1,-1,-1
412,935,1623163293633,-1,-1,-1
413,735,1623163294634,-1,-1,-1
414,815,1623163295633,-1,-1,-1
415,655,1623163302633,-1,-1,-1
416,727,1623163303674,-1,-1,-1
417,855,1623163304674,-1,-1,-1
418,799,1623163304674,-1,-1,-1
419,679,1623163305633,-1,-1,-1
420,959,1623163306635,-1,-1,-1
421,1015,1623163307634,-1,-1,-1
422,815,1623163316634,-1,-1,-1
423,775,1623163317635,-1,-1,-1
424,687,1623163318634,-1,-1,-1
425,791,1623163318634,-1,-1,-1
426,607,1623163322640,-1,-1,-1
427,839,1623163324635,-1,-1,-1
428,903,1623163328634,-1,-1,-1
429,847,1623163329713,-1,-1,-1
430,727,1623163329713,-1,-1,-1
431,799,1623163333634,-1,-1,-1
432,847,1623163334634,-1,-1,-1
433,935,1623163335635,-1,-1,-1
434,871,1623163336634,-1,-1,-1
435,1151,1623163340634,-1,-1,-1
436,895,1623163343634,-1,-1,-1
437,943,1623163349634,-1,-1,-1
438,1015,1623163351674,-1,-1,-1
439,615,1623163351674,-1,-1,-1
440,839,1623163355635,-1,-1,-1
441,1015,1623163356635,-1,-1,-1
442,1031,1623163359635,-1,-1,-1
443,1151,1623163360674,-1,-1,-1
444,815,1623163369635,-1,-1,-1
445,735,1623163370634,-1,-1,-1
446,807,1623163372635,-1,-1,-1
447,759,1623163373634,-1,-1,-1
448,799,1623163373634,-1,-1,-1
449,1119,1623163375635,-1,-1,-1
450,1135,1623163376635,-1,-1,-1
451,655,1623163378635,-1,-1,-1
452,919,1623163379674,-1,-1,-1
453,967,1623163380635,-1,-1,-1
454,975,1623163381675,-1,-1,-1
455,1167,1623163382637,-1,-1,-1
456,767,1623163384635,-1,-1,-1
457,975,1623163390595,-1,-1,-1
458,847,1623163391635,-1,-1,-1
459,855,1623163392595,-1,-1,-1
460,1007,1623163393595,-1,-1,-1
461,1095,1623163394634,-1,-1,-1
462,967,1623163395595,-1,-1,-1
463,959,1623163396595,-1,-1,-1
464,1063,1623163397635,-1,-1,-1
465,935,1623163398635,-1,-1,-1
466,751,1623163398635,-1,-1,-1
467,775,1623163407594,-1,-1,-1
468,951,1623163413594,-1,-1,-1
469,783,1623163418595,-1,-1,-1
470,1039,1623163421596,-1,-1,-1
471,911,1623163422596,-1,-1,-1
472,943,1623163423595,-1,-1,-1
473,911,1623163426595,-1,-1,-1
474,935,1623163427595,-1,-1,-1
475,1015,1623163433635,-1,-1,-1
476,1079,1623163441595,-1,-1,-1
477,1007,1623163442595,-1,-1,-1
478,719,1623163442595,-1,-1,-1
479,991,1623163443595,-1,-1,-1
