,Timestamp,Quality,Lat,Lon
0,1623070612533,20.0,50.727318,2.6272584
1,1623070673430,7.0,50.72727895807475,2.627132199704647
2,1623070734422,5.5,50.72727895807475,2.627132199704647
3,1623070795395,4.5,50.72727895807475,2.627132199704647
4,1623070856457,4.0,50.72727895807475,2.627132199704647
5,1623070917403,2.5,50.7272790838033,2.6271315291523933
6,1623070978420,2.5,50.72727271355689,2.6271111611276865
7,1623071039420,3.0,50.72727237828075,2.62711132876575
8,1623071100422,3.0,50.72727237828075,2.62711132876575
9,1623071161442,2.5,50.72727556340397,2.627114849165082
10,1623071222402,2.5,50.72727556340397,2.627114849165082
11,1623071283392,2.5,50.72727556340397,2.627114849165082
12,1623071344444,2.0,50.72727556340397,2.627114849165082
13,1623071405396,2.0,50.72727556340397,2.627114849165082
14,1623071466387,2.5,50.727276150137186,2.6271214708685875
15,1623071527380,2.5,50.72727371938527,2.62712549418211
16,1623071588362,2.5,50.72727371938527,2.62712549418211
17,1623071649350,3.0,50.72727371938527,2.62712549418211
18,1623071710379,2.5,50.72727371938527,2.62712549418211
19,1623071771358,3.0,50.72727262973786,2.6271240692585707
20,1623071832382,2.5,50.72727225255221,2.6271179504692554
21,1623071893409,2.5,50.72727225255221,2.6271179504692554
22,1623071954388,2.5,50.727271246723824,2.6271206326782703
23,1623072015344,2.0,50.727271246723824,2.6271206326782703
24,1623072076331,2.0,50.727271246723824,2.6271206326782703
25,1623072137318,2.0,50.727271246723824,2.6271206326782703
26,1623072198340,2.0,50.727271246723824,2.6271206326782703
27,1623072259340,2.5,50.727271246723824,2.6271206326782703
28,1623072320372,2.0,50.727271246723824,2.6271206326782703
29,1623072381322,2.0,50.727271665818996,2.6271193753927946
30,1623072442329,2.0,50.727274557575576,2.627120213583112
31,1623072503326,2.0,50.727274557575576,2.627120213583112
32,1623072564301,2.0,50.727274557575576,2.627120213583112
33,1623072625281,2.0,50.727270785719156,2.6271228119730954
34,1623072686307,2.0,50.727270785719156,2.6271228119730954
35,1623072747300,2.0,50.727270785719156,2.6271228119730954
