,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,775,1623073087076,-1,-1,-1
167,743,1623073088067,-1,-1,-1
168,855,1623073089056,-1,-1,-1
169,895,1623073090074,-1,-1,-1
170,871,1623073091061,-1,-1,-1
171,903,1623073092057,-1,-1,-1
172,847,1623073092057,-1,-1,-1
173,951,1623073093076,-1,-1,-1
174,911,1623073094067,-1,-1,-1
175,871,1623073095056,-1,-1,-1
176,839,1623073096076,-1,-1,-1
177,879,1623073097067,-1,-1,-1
178,767,1623073098058,-1,-1,-1
179,775,1623073098058,-1,-1,-1
180,735,1623073099076,-1,-1,-1
181,703,1623073100067,-1,-1,-1
182,711,1623073101056,-1,-1,-1
183,831,1623073101056,-1,-1,-1
184,719,1623073102076,-1,-1,-1
185,879,1623073103067,-1,-1,-1
186,887,1623073104056,-1,-1,-1
187,855,1623073105107,-1,-1,-1
188,871,1623073106096,-1,-1,-1
189,759,1623073106096,-1,-1,-1
190,759,1623073107057,-1,-1,-1
191,687,1623073108076,-1,-1,-1
192,671,1623073109066,-1,-1,-1
193,687,1623073109066,-1,-1,-1
194,631,1623073110088,-1,-1,-1
195,791,1623073112066,-1,-1,-1
196,855,1623073113056,-1,-1,-1
197,879,1623073114075,-1,-1,-1
198,871,1623073115066,-1,-1,-1
199,847,1623073116055,-1,-1,-1
200,839,1623073116055,-1,-1,-1
201,847,1623073117076,-1,-1,-1
202,807,1623073118066,-1,-1,-1
203,815,1623073119056,-1,-1,-1
204,703,1623073120076,-1,-1,-1
205,767,1623073120076,-1,-1,-1
206,727,1623073121065,-1,-1,-1
207,783,1623073122061,-1,-1,-1
208,767,1623073123076,-1,-1,-1
209,807,1623073123076,-1,-1,-1
210,735,1623073124066,-1,-1,-1
211,831,1623073125054,-1,-1,-1
212,759,1623073126071,-1,-1,-1
213,759,1623073128060,-1,-1,-1
214,743,1623073129076,-1,-1,-1
215,743,1623073130066,-1,-1,-1
216,807,1623073130066,-1,-1,-1
217,759,1623073131055,-1,-1,-1
218,751,1623073132106,-1,-1,-1
219,815,1623073133066,-1,-1,-1
220,767,1623073134061,-1,-1,-1
221,767,1623073134061,-1,-1,-1
222,783,1623073135075,-1,-1,-1
223,783,1623073136096,-1,-1,-1
224,759,1623073137057,-1,-1,-1
225,775,1623073137057,-1,-1,-1
226,671,1623073138100,-1,-1,-1
227,887,1623073139096,-1,-1,-1
228,607,1623073140051,-1,-1,-1
229,895,1623073140052,-1,-1,-1
230,767,1623073141076,-1,-1,-1
231,711,1623073142067,-1,-1,-1
232,751,1623073143055,-1,-1,-1
233,735,1623073143055,-1,-1,-1
234,759,1623073144075,-1,-1,-1
235,815,1623073145066,-1,-1,-1
236,711,1623073146055,-1,-1,-1
237,727,1623073146055,-1,-1,-1
238,791,1623073147076,-1,-1,-1
239,719,1623073148066,-1,-1,-1
240,719,1623073149055,-1,-1,-1
241,735,1623073149056,-1,-1,-1
242,711,1623073150075,-1,-1,-1
243,695,1623073151064,-1,-1,-1
244,495,1623073151064,-1,-1,-1
245,847,1623073153075,-1,-1,-1
246,847,1623073154068,-1,-1,-1
247,687,1623073156075,-1,-1,-1
248,703,1623073157066,-1,-1,-1
249,679,1623073158055,-1,-1,-1
250,959,1623073160064,-1,-1,-1
251,607,1623073160064,-1,-1,-1
252,631,1623073161086,-1,-1,-1
253,711,1623073162076,-1,-1,-1
254,927,1623073163066,-1,-1,-1
255,647,1623073163066,-1,-1,-1
256,911,1623073168046,-1,-1,-1
257,887,1623073169065,-1,-1,-1
258,783,1623073171046,-1,-1,-1
259,799,1623073172095,-1,-1,-1
260,775,1623073173055,-1,-1,-1
261,735,1623073174045,-1,-1,-1
262,735,1623073174045,-1,-1,-1
263,791,1623073175065,-1,-1,-1
264,799,1623073176050,-1,-1,-1
265,799,1623073177041,-1,-1,-1
266,783,1623073178061,-1,-1,-1
267,783,1623073178061,-1,-1,-1
268,775,1623073179051,-1,-1,-1
269,735,1623073180042,-1,-1,-1
270,727,1623073181060,-1,-1,-1
271,711,1623073181060,-1,-1,-1
272,711,1623073182050,-1,-1,-1
273,695,1623073183041,-1,-1,-1
274,719,1623073184061,-1,-1,-1
275,727,1623073184061,-1,-1,-1
276,735,1623073185052,-1,-1,-1
277,735,1623073186045,-1,-1,-1
278,759,1623073186045,-1,-1,-1
279,703,1623073187064,-1,-1,-1
280,711,1623073188054,-1,-1,-1
281,711,1623073189075,-1,-1,-1
282,775,1623073189075,-1,-1,-1
283,959,1623073190065,-1,-1,-1
284,959,1623073191056,-1,-1,-1
285,919,1623073192045,-1,-1,-1
286,839,1623073193065,-1,-1,-1
287,831,1623073194054,-1,-1,-1
288,799,1623073195046,-1,-1,-1
289,783,1623073195046,-1,-1,-1
290,775,1623073196066,-1,-1,-1
291,751,1623073197055,-1,-1,-1
292,847,1623073198046,-1,-1,-1
293,751,1623073199066,-1,-1,-1
294,759,1623073199066,-1,-1,-1
295,743,1623073200050,-1,-1,-1
296,719,1623073201047,-1,-1,-1
297,783,1623073202065,-1,-1,-1
298,735,1623073202065,-1,-1,-1
299,751,1623073203055,-1,-1,-1
300,775,1623073204045,-1,-1,-1
301,743,1623073205067,-1,-1,-1
302,719,1623073205067,-1,-1,-1
303,783,1623073206050,-1,-1,-1
304,695,1623073207047,-1,-1,-1
305,703,1623073208065,-1,-1,-1
306,735,1623073208065,-1,-1,-1
307,719,1623073209056,-1,-1,-1
308,695,1623073210045,-1,-1,-1
309,663,1623073210045,-1,-1,-1
310,679,1623073211065,-1,-1,-1
311,663,1623073212054,-1,-1,-1
312,671,1623073212054,-1,-1,-1
313,703,1623073213045,-1,-1,-1
314,719,1623073214060,-1,-1,-1
315,719,1623073215055,-1,-1,-1
316,743,1623073215055,-1,-1,-1
317,711,1623073216045,-1,-1,-1
318,671,1623073217066,-1,-1,-1
319,735,1623073217067,-1,-1,-1
320,687,1623073218055,-1,-1,-1
321,727,1623073219039,-1,-1,-1
322,671,1623073222074,-1,-1,-1
323,631,1623073225045,-1,-1,-1
324,863,1623073226069,-1,-1,-1
325,903,1623073230054,-1,-1,-1
326,839,1623073231046,-1,-1,-1
327,815,1623073232065,-1,-1,-1
328,815,1623073233056,-1,-1,-1
329,831,1623073234048,-1,-1,-1
330,743,1623073235065,-1,-1,-1
