,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,719,1627063863432,-1,-1,-1
167,535,1627063864402,-1,-1,-1
168,575,1627063864402,-1,-1,-1
169,591,1627063867410,-1,-1,-1
170,487,1627063868422,-1,-1,-1
171,479,1627063869431,-1,-1,-1
172,631,1627063869432,-1,-1,-1
173,567,1627063870402,-1,-1,-1
174,575,1627063871453,-1,-1,-1
175,535,1627063871453,-1,-1,-1
176,607,1627063872432,-1,-1,-1
177,567,1627063872432,-1,-1,-1
178,551,1627063873406,-1,-1,-1
179,527,1627063873406,-1,-1,-1
180,599,1627063874420,-1,-1,-1
181,551,1627063875432,-1,-1,-1
182,591,1627063875432,-1,-1,-1
183,543,1627063876404,-1,-1,-1
184,495,1627063876404,-1,-1,-1
185,575,1627063877412,-1,-1,-1
186,567,1627063877412,-1,-1,-1
187,591,1627063880415,-1,-1,-1
188,575,1627063881433,-1,-1,-1
189,559,1627063883416,-1,-1,-1
190,623,1627063884432,-1,-1,-1
191,639,1627063884432,-1,-1,-1
192,543,1627063887432,-1,-1,-1
193,607,1627063887432,-1,-1,-1
194,559,1627063890465,-1,-1,-1
195,663,1627063892420,-1,-1,-1
196,615,1627063894399,-1,-1,-1
197,639,1627063898421,-1,-1,-1
198,583,1627063902433,-1,-1,-1
199,591,1627063903407,-1,-1,-1
200,583,1627063903407,-1,-1,-1
201,711,1627063906406,-1,-1,-1
202,543,1627063909407,-1,-1,-1
203,583,1627063910420,-1,-1,-1
204,543,1627063910420,-1,-1,-1
205,535,1627063911432,-1,-1,-1
206,575,1627063911432,-1,-1,-1
207,535,1627063912405,-1,-1,-1
208,543,1627063913416,-1,-1,-1
209,543,1627063913416,-1,-1,-1
210,551,1627063914427,-1,-1,-1
211,543,1627063914427,-1,-1,-1
212,527,1627063915406,-1,-1,-1
213,575,1627063915406,-1,-1,-1
214,559,1627063916417,-1,-1,-1
215,567,1627063916417,-1,-1,-1
216,559,1627063917431,-1,-1,-1
217,567,1627063918401,-1,-1,-1
218,607,1627063918402,-1,-1,-1
219,583,1627063919413,-1,-1,-1
220,591,1627063919413,-1,-1,-1
221,599,1627063920424,-1,-1,-1
222,615,1627063921482,-1,-1,-1
223,639,1627063921482,-1,-1,-1
224,599,1627063922422,-1,-1,-1
225,599,1627063922422,-1,-1,-1
226,583,1627063923435,-1,-1,-1
227,615,1627063924403,-1,-1,-1
228,599,1627063924403,-1,-1,-1
229,615,1627063927407,-1,-1,-1
230,615,1627063928421,-1,-1,-1
231,575,1627063930404,-1,-1,-1
232,607,1627063932427,-1,-1,-1
233,591,1627063933407,-1,-1,-1
234,607,1627063933407,-1,-1,-1
235,615,1627063934421,-1,-1,-1
236,607,1627063934421,-1,-1,-1
237,599,1627063935433,-1,-1,-1
238,607,1627063936404,-1,-1,-1
239,623,1627063937416,-1,-1,-1
240,615,1627063938432,-1,-1,-1
241,631,1627063939409,-1,-1,-1
