,RR,Timestamp,SensorContact,errorEstimate,blockerBit
354,631,1628105648768,-1,-1,-1
355,647,1628105648768,-1,-1,-1
356,671,1628105649757,-1,-1,-1
357,639,1628105650782,-1,-1,-1
358,647,1628105650782,-1,-1,-1
359,639,1628105651767,-1,-1,-1
360,631,1628105652757,-1,-1,-1
361,655,1628105652757,-1,-1,-1
362,647,1628105653778,-1,-1,-1
363,647,1628105654767,-1,-1,-1
364,655,1628105654767,-1,-1,-1
365,663,1628105655756,-1,-1,-1
366,655,1628105656777,-1,-1,-1
367,631,1628105656777,-1,-1,-1
368,639,1628105657768,-1,-1,-1
369,663,1628105658757,-1,-1,-1
370,647,1628105658757,-1,-1,-1
371,647,1628105659777,-1,-1,-1
372,639,1628105659777,-1,-1,-1
373,671,1628105660767,-1,-1,-1
374,671,1628105661758,-1,-1,-1
375,663,1628105661758,-1,-1,-1
376,655,1628105662778,-1,-1,-1
377,679,1628105663797,-1,-1,-1
378,663,1628105663797,-1,-1,-1
379,655,1628105664787,-1,-1,-1
380,663,1628105665778,-1,-1,-1
381,695,1628105665778,-1,-1,-1
382,663,1628105666767,-1,-1,-1
383,655,1628105667757,-1,-1,-1
384,671,1628105667757,-1,-1,-1
385,671,1628105668778,-1,-1,-1
386,647,1628105669768,-1,-1,-1
387,663,1628105669768,-1,-1,-1
388,655,1628105670757,-1,-1,-1
389,655,1628105671777,-1,-1,-1
390,615,1628105671777,-1,-1,-1
391,639,1628105672768,-1,-1,-1
392,623,1628105673757,-1,-1,-1
393,607,1628105673757,-1,-1,-1
394,615,1628105674778,-1,-1,-1
395,639,1628105674778,-1,-1,-1
396,623,1628105675772,-1,-1,-1
397,615,1628105676764,-1,-1,-1
398,607,1628105676764,-1,-1,-1
399,631,1628105677777,-1,-1,-1
400,639,1628105678766,-1,-1,-1
401,631,1628105678766,-1,-1,-1
402,631,1628105679756,-1,-1,-1
403,623,1628105680777,-1,-1,-1
404,655,1628105680777,-1,-1,-1
405,663,1628105681767,-1,-1,-1
406,639,1628105681767,-1,-1,-1
407,655,1628105682756,-1,-1,-1
408,655,1628105683777,-1,-1,-1
409,671,1628105683777,-1,-1,-1
410,655,1628105684766,-1,-1,-1
411,647,1628105685757,-1,-1,-1
412,639,1628105685757,-1,-1,-1
413,647,1628105686778,-1,-1,-1
414,671,1628105687767,-1,-1,-1
415,639,1628105687767,-1,-1,-1
416,647,1628105688757,-1,-1,-1
417,639,1628105689778,-1,-1,-1
418,663,1628105689778,-1,-1,-1
419,655,1628105690767,-1,-1,-1
420,655,1628105691757,-1,-1,-1
421,655,1628105691757,-1,-1,-1
422,647,1628105692777,-1,-1,-1
423,679,1628105693767,-1,-1,-1
424,663,1628105693767,-1,-1,-1
425,663,1628105694756,-1,-1,-1
426,663,1628105695777,-1,-1,-1
427,663,1628105695777,-1,-1,-1
428,663,1628105696797,-1,-1,-1
429,639,1628105697787,-1,-1,-1
430,647,1628105697787,-1,-1,-1
431,671,1628105698777,-1,-1,-1
432,655,1628105699767,-1,-1,-1
433,647,1628105699767,-1,-1,-1
434,647,1628105700757,-1,-1,-1
435,687,1628105701777,-1,-1,-1
436,695,1628105701777,-1,-1,-1
437,591,1628105702767,-1,-1,-1
438,631,1628105702767,-1,-1,-1
439,639,1628105703757,-1,-1,-1
440,679,1628105704780,-1,-1,-1
441,663,1628105704780,-1,-1,-1
442,647,1628105705767,-1,-1,-1
443,623,1628105706757,-1,-1,-1
444,679,1628105708767,-1,-1,-1
445,631,1628105709756,-1,-1,-1
446,671,1628105710777,-1,-1,-1
447,647,1628105711767,-1,-1,-1
448,615,1628105713747,-1,-1,-1
449,639,1628105714773,-1,-1,-1
450,583,1628105715765,-1,-1,-1
451,599,1628105715765,-1,-1,-1
452,575,1628105716746,-1,-1,-1
453,623,1628105719746,-1,-1,-1
454,607,1628105719747,-1,-1,-1
455,607,1628105720767,-1,-1,-1
456,615,1628105721756,-1,-1,-1
457,631,1628105721757,-1,-1,-1
458,631,1628105722748,-1,-1,-1
459,623,1628105723767,-1,-1,-1
460,631,1628105723767,-1,-1,-1
461,647,1628105724757,-1,-1,-1
462,631,1628105724757,-1,-1,-1
463,639,1628105725746,-1,-1,-1
464,607,1628105726767,-1,-1,-1
465,583,1628105726767,-1,-1,-1
466,663,1628105731746,-1,-1,-1
467,623,1628105732767,-1,-1,-1
468,639,1628105733757,-1,-1,-1
469,623,1628105736757,-1,-1,-1
470,631,1628105736757,-1,-1,-1
471,655,1628105737747,-1,-1,-1
472,623,1628105738767,-1,-1,-1
473,655,1628105740747,-1,-1,-1
474,631,1628105740747,-1,-1,-1
475,623,1628105741767,-1,-1,-1
476,623,1628105742758,-1,-1,-1
477,655,1628105742758,-1,-1,-1
478,655,1628105743746,-1,-1,-1
479,647,1628105744767,-1,-1,-1
480,639,1628105744767,-1,-1,-1
481,663,1628105745757,-1,-1,-1
482,623,1628105747767,-1,-1,-1
483,639,1628105747767,-1,-1,-1
484,615,1628105748757,-1,-1,-1
485,607,1628105749746,-1,-1,-1
486,607,1628105749746,-1,-1,-1
487,607,1628105750767,-1,-1,-1
488,639,1628105750767,-1,-1,-1
489,575,1628105751757,-1,-1,-1
490,615,1628105752747,-1,-1,-1
491,631,1628105752747,-1,-1,-1
492,607,1628105753767,-1,-1,-1
493,623,1628105753767,-1,-1,-1
494,631,1628105754757,-1,-1,-1
495,631,1628105755747,-1,-1,-1
496,631,1628105755748,-1,-1,-1
497,639,1628105756766,-1,-1,-1
498,607,1628105757757,-1,-1,-1
499,607,1628105757757,-1,-1,-1
500,647,1628105758747,-1,-1,-1
501,639,1628105759767,-1,-1,-1
502,607,1628105759767,-1,-1,-1
503,599,1628105760757,-1,-1,-1
504,647,1628105760757,-1,-1,-1
505,575,1628105761747,-1,-1,-1
506,607,1628105762798,-1,-1,-1
507,559,1628105762798,-1,-1,-1
508,559,1628105763787,-1,-1,-1
509,639,1628105763787,-1,-1,-1
510,551,1628105764747,-1,-1,-1
511,591,1628105766757,-1,-1,-1
512,599,1628105766757,-1,-1,-1
513,647,1628105767749,-1,-1,-1
514,567,1628105768767,-1,-1,-1
515,647,1628105768767,-1,-1,-1
516,591,1628105770748,-1,-1,-1
517,607,1628105771766,-1,-1,-1
518,639,1628105771766,-1,-1,-1
519,647,1628105772757,-1,-1,-1
520,639,1628105773747,-1,-1,-1
521,575,1628105773747,-1,-1,-1
522,655,1628105774767,-1,-1,-1
523,551,1628105774767,-1,-1,-1
524,631,1628105775758,-1,-1,-1
525,655,1628105778757,-1,-1,-1
526,703,1628105778757,-1,-1,-1
527,775,1628105779746,-1,-1,-1
528,767,1628105780767,-1,-1,-1
529,703,1628105781757,-1,-1,-1
530,687,1628105781757,-1,-1,-1
531,703,1628105782746,-1,-1,-1
532,687,1628105783767,-1,-1,-1
533,671,1628105783767,-1,-1,-1
534,663,1628105784757,-1,-1,-1
535,703,1628105785746,-1,-1,-1
536,711,1628105786767,-1,-1,-1
537,711,1628105786767,-1,-1,-1
538,711,1628105787757,-1,-1,-1
539,775,1628105788746,-1,-1,-1
540,767,1628105788746,-1,-1,-1
541,719,1628105789767,-1,-1,-1
542,687,1628105790756,-1,-1,-1
543,759,1628105792767,-1,-1,-1
544,599,1628105792767,-1,-1,-1
545,671,1628105793757,-1,-1,-1
546,655,1628105796787,-1,-1,-1
547,687,1628105796787,-1,-1,-1
548,711,1628105797747,-1,-1,-1
549,743,1628105798767,-1,-1,-1
550,495,1628105800747,-1,-1,-1
551,679,1628105802757,-1,-1,-1
552,655,1628105803747,-1,-1,-1
553,647,1628105803747,-1,-1,-1
554,607,1628105804768,-1,-1,-1
555,663,1628105808757,-1,-1,-1
556,639,1628105809753,-1,-1,-1
557,639,1628105810768,-1,-1,-1
558,655,1628105810768,-1,-1,-1
559,695,1628105811757,-1,-1,-1
560,655,1628105816767,-1,-1,-1
561,559,1628105816767,-1,-1,-1
562,687,1628105817757,-1,-1,-1
563,655,1628105818747,-1,-1,-1
564,535,1628105818747,-1,-1,-1
565,735,1628105819767,-1,-1,-1
566,647,1628105821747,-1,-1,-1
567,591,1628105822773,-1,-1,-1
568,679,1628105824746,-1,-1,-1
569,679,1628105824747,-1,-1,-1
570,759,1628105826757,-1,-1,-1
571,703,1628105827747,-1,-1,-1
572,695,1628105828801,-1,-1,-1
573,711,1628105829757,-1,-1,-1
574,671,1628105829757,-1,-1,-1
575,719,1628105830746,-1,-1,-1
576,631,1628105831767,-1,-1,-1
577,719,1628105831767,-1,-1,-1
578,599,1628105832756,-1,-1,-1
579,759,1628105833747,-1,-1,-1
580,639,1628105833747,-1,-1,-1
581,695,1628105834766,-1,-1,-1
582,687,1628105835756,-1,-1,-1
583,655,1628105835756,-1,-1,-1
584,751,1628105836746,-1,-1,-1
585,767,1628105839746,-1,-1,-1
586,591,1628105839746,-1,-1,-1
587,759,1628105840767,-1,-1,-1
588,647,1628105844758,-1,-1,-1
589,575,1628105845747,-1,-1,-1
590,639,1628105847757,-1,-1,-1
591,599,1628105848746,-1,-1,-1
592,767,1628105848746,-1,-1,-1
593,711,1628105849767,-1,-1,-1
594,671,1628105850757,-1,-1,-1
595,703,1628105850757,-1,-1,-1
596,735,1628105851747,-1,-1,-1
597,727,1628105852737,-1,-1,-1
598,703,1628105853757,-1,-1,-1
599,679,1628105853757,-1,-1,-1
600,727,1628105854748,-1,-1,-1
601,695,1628105855737,-1,-1,-1
602,671,1628105855737,-1,-1,-1
603,695,1628105856757,-1,-1,-1
604,679,1628105857747,-1,-1,-1
605,655,1628105857747,-1,-1,-1
606,727,1628105858737,-1,-1,-1
607,663,1628105861737,-1,-1,-1
608,711,1628105862757,-1,-1,-1
609,687,1628105862757,-1,-1,-1
610,687,1628105863747,-1,-1,-1
611,719,1628105864767,-1,-1,-1
612,719,1628105864767,-1,-1,-1
613,703,1628105865758,-1,-1,-1
614,727,1628105866747,-1,-1,-1
615,615,1628105866747,-1,-1,-1
616,703,1628105867739,-1,-1,-1
617,679,1628105868757,-1,-1,-1
618,671,1628105868757,-1,-1,-1
619,687,1628105869747,-1,-1,-1
620,575,1628105870737,-1,-1,-1
621,799,1628105870737,-1,-1,-1
622,631,1628105871758,-1,-1,-1
623,711,1628105872748,-1,-1,-1
624,711,1628105873737,-1,-1,-1
625,687,1628105873737,-1,-1,-1
626,719,1628105874758,-1,-1,-1
627,703,1628105875752,-1,-1,-1
628,495,1628105875752,-1,-1,-1
629,623,1628105876743,-1,-1,-1
630,927,1628105877757,-1,-1,-1
631,703,1628105877757,-1,-1,-1
632,695,1628105878747,-1,-1,-1
633,647,1628105879767,-1,-1,-1
634,631,1628105879767,-1,-1,-1
635,751,1628105880757,-1,-1,-1
636,679,1628105881747,-1,-1,-1
637,679,1628105881747,-1,-1,-1
638,695,1628105882737,-1,-1,-1
639,727,1628105883756,-1,-1,-1
640,679,1628105884747,-1,-1,-1
641,703,1628105884747,-1,-1,-1
642,663,1628105885736,-1,-1,-1
643,671,1628105886757,-1,-1,-1
644,623,1628105886757,-1,-1,-1
645,535,1628105887747,-1,-1,-1
646,727,1628105888737,-1,-1,-1
647,679,1628105888737,-1,-1,-1
648,551,1628105889757,-1,-1,-1
649,703,1628105889757,-1,-1,-1
650,671,1628105890746,-1,-1,-1
651,639,1628105891767,-1,-1,-1
652,735,1628105892757,-1,-1,-1
653,655,1628105892757,-1,-1,-1
654,647,1628105893747,-1,-1,-1
655,519,1628105893747,-1,-1,-1
656,871,1628105894798,-1,-1,-1
657,623,1628105895758,-1,-1,-1
658,655,1628105895758,-1,-1,-1
659,663,1628105896747,-1,-1,-1
660,639,1628105897768,-1,-1,-1
661,623,1628105897768,-1,-1,-1
662,615,1628105898757,-1,-1,-1
663,591,1628105899746,-1,-1,-1
664,679,1628105899746,-1,-1,-1
665,551,1628105900767,-1,-1,-1
666,623,1628105900767,-1,-1,-1
667,607,1628105901757,-1,-1,-1
668,615,1628105902747,-1,-1,-1
669,615,1628105902747,-1,-1,-1
670,567,1628105903737,-1,-1,-1
671,551,1628105906737,-1,-1,-1
672,711,1628105907757,-1,-1,-1
673,799,1628105909737,-1,-1,-1
674,687,1628105911747,-1,-1,-1
675,591,1628105913757,-1,-1,-1
676,639,1628105919757,-1,-1,-1
677,647,1628105920747,-1,-1,-1
678,719,1628105922757,-1,-1,-1
679,679,1628105922757,-1,-1,-1
680,711,1628105923746,-1,-1,-1
681,599,1628105927738,-1,-1,-1
682,687,1628105928758,-1,-1,-1
683,607,1628105928758,-1,-1,-1
684,711,1628105929747,-1,-1,-1
685,607,1628105930736,-1,-1,-1
686,655,1628105930736,-1,-1,-1
687,663,1628105931756,-1,-1,-1
688,623,1628105933744,-1,-1,-1
689,575,1628105933744,-1,-1,-1
690,679,1628105934764,-1,-1,-1
691,631,1628105935747,-1,-1,-1
692,663,1628105937757,-1,-1,-1
693,623,1628105937757,-1,-1,-1
694,663,1628105938748,-1,-1,-1
695,639,1628105939737,-1,-1,-1
696,639,1628105939737,-1,-1,-1
697,623,1628105940757,-1,-1,-1
698,663,1628105941748,-1,-1,-1
699,711,1628105941748,-1,-1,-1
700,615,1628105942737,-1,-1,-1
701,759,1628105943759,-1,-1,-1
702,695,1628105943759,-1,-1,-1
703,647,1628105944777,-1,-1,-1
704,583,1628105945767,-1,-1,-1
705,503,1628105945767,-1,-1,-1
706,647,1628105949757,-1,-1,-1
707,727,1628105951737,-1,-1,-1
708,679,1628105955756,-1,-1,-1
709,663,1628105956747,-1,-1,-1
710,655,1628105958757,-1,-1,-1
711,631,1628105958757,-1,-1,-1
712,647,1628105962747,-1,-1,-1
713,679,1628105963737,-1,-1,-1
714,687,1628105963737,-1,-1,-1
715,703,1628105964757,-1,-1,-1
716,671,1628105965748,-1,-1,-1
717,671,1628105966736,-1,-1,-1
718,703,1628105966736,-1,-1,-1
719,631,1628105967757,-1,-1,-1
720,679,1628105968748,-1,-1,-1
721,623,1628105968748,-1,-1,-1
722,671,1628105969737,-1,-1,-1
723,647,1628105969737,-1,-1,-1
724,655,1628105970757,-1,-1,-1
725,623,1628105971747,-1,-1,-1
726,663,1628105971747,-1,-1,-1
727,647,1628105972738,-1,-1,-1
728,615,1628105973764,-1,-1,-1
729,631,1628105975737,-1,-1,-1
730,655,1628105975737,-1,-1,-1
731,719,1628105976757,-1,-1,-1
732,719,1628105978767,-1,-1,-1
