,Timestamp,Quality,Lat,Lon
0,1623305136932,9.648000717163086,48.61532655,6.10318733
1,1623305197284,4.2880001068115225,48.616387200000005,6.10251235
2,1623305258246,6.432000160217285,48.61652914,6.10434005
3,1623305319267,4.2880001068115225,48.6201097,6.105965599999999
4,1623305380247,4.2880001068115225,48.62260289,6.10999168
5,1623305441292,5.360000133514403,48.62364721,6.1129995
6,1623305502320,6.432000160217285,48.62757286,6.12160346
7,1623305563289,3.2160000801086426,48.62879471,6.12466634
8,1623305624298,7.504000186920166,48.6339283,6.12762242
9,1623305685278,8.576000213623049,48.63555168,6.130517299999999
10,1623305746274,7.504000186920166,48.64433855,6.13683509
11,1623305807280,4.2880001068115225,48.64636231,6.14240073
12,1623305868278,3.2160000801086426,48.65576586,6.12735161
13,1623305929276,3.2160000801086426,48.66739415,6.1232656
14,1623305990258,6.432000160217285,48.67871899,6.11977872
15,1623306051225,5.360000133514403,48.69069553,6.11620547
16,1623306112248,6.432000160217285,48.70051886,6.12451129
17,1623306173229,6.432000160217285,48.70681943,6.14035482
18,1623306234216,4.2880001068115225,48.71402304,6.15694267
19,1623306295244,5.360000133514403,48.72263888,6.16944855
20,1623306356226,4.2880001068115225,48.73105944,6.15978441
21,1623306417266,6.432000160217285,48.740478,6.15414224
22,1623306478102,5.360000133514403,48.74416849,6.15139449
23,1623306539258,4.2880001068115225,48.73305491,6.15805463
24,1623306600095,3.2160000801086426,48.72550564,6.17149966
25,1623306661215,3.2160000801086426,48.71781257,6.17021134
26,1623306722163,3.2160000801086426,48.71359524,6.17221058
27,1623306783163,7.504000186920166,48.71152697,6.16915408
28,1623306844172,6.432000160217285,48.70820715,6.17010384
29,1623306905189,3.2160000801086426,48.70842888,6.17155589
30,1623306966177,6.432000160217285,48.71077737,6.17236912
31,1623307027182,5.360000133514403,48.70826286,6.17043541
32,1623307088192,6.432000160217285,48.70822418,6.17050418
33,1623307149145,6.432000160217285,48.70824696,6.17051195
34,1623307210097,7.504000186920166,48.70824883,6.17051512
35,1623307271268,16.079999923706055,48.70825163,6.17049444
36,1623307332096,17.152000427246097,48.7085363,6.17005442
37,1623307393087,19.29600143432617,48.70854823,6.17002377
38,1623307454197,9.648000717163086,48.70854159,6.17000992
39,1623307515147,18.224000930786133,48.70854499,6.17001394
40,1623307576106,6.432000160217285,48.70855439,6.17003681
41,1623307637423,9.648000717163086,48.70856075,6.17003263
42,1623307698102,11.791999816894533,48.70856834,6.17004115
43,1623307759102,5.360000133514403,48.70856524,6.17004618
44,1623307820604,6.432000160217285,48.70856467,6.17004004
45,1623307881506,7.504000186920166,48.70856436,6.17004216
46,1623307942523,8.576000213623049,48.70856369,6.17005273
47,1623308003471,8.576000213623049,48.70856477,6.17005724
48,1623308064098,7.504000186920166,48.70856477,6.17005687
49,1623308162525,6.432000160217285,48.70856551,6.17005869
50,1623308223456,6.432000160217285,48.70856797,6.17005546
51,1623308284491,6.432000160217285,48.70857212,6.17005015
52,1623308345474,9.648000717163086,48.70857081,6.17004922
53,1623308406595,7.504000186920166,48.70857121,6.17004795
54,1623308467525,7.504000186920166,48.70856902,6.17004532
55,1623308528440,7.504000186920166,48.70856998,6.17004375
56,1623308589612,9.648000717163086,48.70857029,6.17004459
57,1623308650650,9.648000717163086,48.70856891,6.17004288
58,1623308711445,6.432000160217285,48.70856836,6.17003768
59,1623308772258,8.576000213623049,48.70853939,6.17003715
60,1623308833116,16.079999923706055,48.70855483,6.1700054
61,1623308894491,10.720000267028807,48.70858454,6.16997863
62,1623308955470,5.360000133514403,48.70856953,6.16998165
63,1623309016421,7.504000186920166,48.70856551,6.16998202
64,1623309077541,5.360000133514403,48.70856259,6.16998314
65,1623309138449,8.576000213623049,48.70856588,6.16998167
66,1623309199382,8.576000213623049,48.70857014,6.16998306
67,1623309260319,8.576000213623049,48.70857121,6.16998306
68,1623309321489,13.93600082397461,48.70857018,6.16998068
69,1623309523982,9.648000717163086,48.70865429,6.170056
70,1623309584441,9.648000717163086,48.70865274,6.1700412
71,1623309645256,7.504000186920166,48.7083412,6.17020836
72,1623309706406,3.2160000801086426,48.71038185,6.1691213
73,1623309767464,3.2160000801086426,48.71097111,6.17267693
74,1623309828392,7.504000186920166,48.71740869,6.17091952
75,1623309889231,8.576000213623049,48.72695434,6.16900094
76,1623309950254,8.576000213623049,48.73603653,6.15713921
77,1623310011203,8.576000213623049,48.745786200000005,6.15144848
78,1623310072235,4.2880001068115225,48.73818358,6.15526382
79,1623310133261,9.648000717163086,48.72816965,6.16535854
80,1623310194090,9.648000717163086,48.71787842,6.16403894
81,1623310255249,6.432000160217285,48.7129218,6.14894192
82,1623310316219,6.432000160217285,48.70589997,6.13844832
83,1623310377189,8.576000213623049,48.69806805,6.11969712
84,1623310438207,7.504000186920166,48.68636833,6.11720036
85,1623310499086,7.504000186920166,48.6747521,6.12083839
86,1623310560232,6.432000160217285,48.66293314,6.12450935
87,1623310621209,6.432000160217285,48.65038958,6.132329400000001
88,1623310682215,6.432000160217285,48.64503707,6.14623755
89,1623310743200,4.2880001068115225,48.64285889,6.15994498
90,1623310804192,3.2160000801086426,48.63534429,6.17272237
91,1623310865207,3.2160000801086426,48.62643723,6.18345656
92,1623310926089,7.504000186920166,48.61872691,6.19505623
93,1623310987196,6.432000160217285,48.61808558,6.21385023
94,1623311048180,7.504000186920166,48.61838169,6.232881099999999
95,1623311109196,8.576000213623049,48.61845239,6.25241359
96,1623311170222,5.360000133514403,48.61861926,6.27112408
97,1623311231163,5.360000133514403,48.61764154,6.28988849
98,1623311292186,5.360000133514403,48.6179215,6.30617128
99,1623311353188,7.504000186920166,48.61565632,6.32483903
100,1623311414149,4.2880001068115225,48.60542707,6.33230342
101,1623311475146,4.2880001068115225,48.60079935,6.34355677
102,1623311536146,3.2160000801086426,48.60495770000001,6.3664822999999995
103,1623311597199,18.224000930786133,48.602346600000004,6.38371948
104,1623311658233,9.648000717163086,48.59511711,6.39652014
105,1623311719145,6.432000160217285,48.59168687,6.41362876
106,1623311780607,6.432000160217285,48.5886029,6.43141522
107,1623311841118,6.432000160217285,48.585172799999995,6.44828875
108,1623311902107,7.504000186920166,48.57888382,6.46595839
109,1623311963628,5.360000133514403,48.57534062,6.48478911
110,1623312024104,6.432000160217285,48.57051139,6.50231404
111,1623312085431,7.504000186920166,48.56925611,6.51875652
112,1623312146120,6.432000160217285,48.56624813,6.53806597
113,1623312207631,4.2880001068115225,48.55806044,6.551204
114,1623312268116,4.2880001068115225,48.54898446,6.55839306
115,1623312329453,3.2160000801086426,48.55075173,6.55804685
116,1623312390562,5.360000133514403,48.54466388,6.56838099
117,1623312451560,5.360000133514403,48.54505058,6.56960194
118,1623312512111,5.360000133514403,48.54537557,6.56932539
119,1623312580951,12.86400032043457,48.54528363,6.56934364
120,1623312641137,6.432000160217285,48.54539769,6.56968788
