,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,583,1626443626613,-1,-1,-1
167,615,1626443626613,-1,-1,-1
168,655,1626443628581,-1,-1,-1
169,759,1626443631600,-1,-1,-1
170,599,1626443631600,-1,-1,-1
171,631,1626443632548,-1,-1,-1
172,567,1626443635593,-1,-1,-1
173,639,1626443635593,-1,-1,-1
174,511,1626443636618,-1,-1,-1
175,623,1626443636618,-1,-1,-1
176,663,1626443637584,-1,-1,-1
177,567,1626443638611,-1,-1,-1
178,655,1626443638611,-1,-1,-1
179,511,1626443639554,-1,-1,-1
180,495,1626443639554,-1,-1,-1
181,623,1626443641545,-1,-1,-1
182,735,1626443645486,-1,-1,-1
183,639,1626443645652,-1,-1,-1
184,535,1626443645652,-1,-1,-1
185,695,1626443646589,-1,-1,-1
186,599,1626443647585,-1,-1,-1
187,543,1626443647585,-1,-1,-1
188,495,1626443652550,-1,-1,-1
189,575,1626443657585,-1,-1,-1
190,751,1626443661560,-1,-1,-1
191,711,1626443663548,-1,-1,-1
192,671,1626443664595,-1,-1,-1
193,687,1626443665618,-1,-1,-1
194,647,1626443668558,-1,-1,-1
195,663,1626443669589,-1,-1,-1
196,543,1626443669589,-1,-1,-1
197,719,1626443671604,-1,-1,-1
198,655,1626443672553,-1,-1,-1
199,527,1626443672553,-1,-1,-1
200,695,1626443673601,-1,-1,-1
201,647,1626443673601,-1,-1,-1
202,623,1626443674603,-1,-1,-1
203,599,1626443675569,-1,-1,-1
204,671,1626443675569,-1,-1,-1
205,703,1626443676566,-1,-1,-1
206,615,1626443677591,-1,-1,-1
207,663,1626443677591,-1,-1,-1
208,631,1626443679560,-1,-1,-1
209,567,1626443680561,-1,-1,-1
210,599,1626443680561,-1,-1,-1
211,735,1626443682551,-1,-1,-1
212,567,1626443683600,-1,-1,-1
213,671,1626443684580,-1,-1,-1
214,751,1626443684580,-1,-1,-1
215,711,1626443685549,-1,-1,-1
216,511,1626443687564,-1,-1,-1
217,655,1626443691553,-1,-1,-1
218,671,1626443691553,-1,-1,-1
219,807,1626443693575,-1,-1,-1
220,679,1626443694573,-1,-1,-1
221,599,1626443695545,-1,-1,-1
222,647,1626443695545,-1,-1,-1
223,631,1626443698563,-1,-1,-1
224,591,1626443699559,-1,-1,-1
225,679,1626443700557,-1,-1,-1
226,639,1626443700557,-1,-1,-1
227,687,1626443701552,-1,-1,-1
228,607,1626443702565,-1,-1,-1
229,679,1626443702565,-1,-1,-1
230,671,1626443703551,-1,-1,-1
231,615,1626443704553,-1,-1,-1
232,647,1626443704553,-1,-1,-1
233,647,1626443705548,-1,-1,-1
234,663,1626443706540,-1,-1,-1
235,559,1626443706540,-1,-1,-1
236,823,1626443709568,-1,-1,-1
237,591,1626443710608,-1,-1,-1
238,495,1626443713607,-1,-1,-1
239,591,1626443714552,-1,-1,-1
240,639,1626443715605,-1,-1,-1
241,519,1626443716544,-1,-1,-1
242,503,1626443717543,-1,-1,-1
243,671,1626443718564,-1,-1,-1
244,623,1626443722558,-1,-1,-1
245,607,1626443734606,-1,-1,-1
246,551,1626443734606,-1,-1,-1
247,671,1626443735574,-1,-1,-1
248,599,1626443735574,-1,-1,-1
249,647,1626443739538,-1,-1,-1
250,663,1626443739538,-1,-1,-1
251,559,1626443740534,-1,-1,-1
252,711,1626443741615,-1,-1,-1
253,663,1626443741615,-1,-1,-1
254,639,1626443744552,-1,-1,-1
255,599,1626443745606,-1,-1,-1
256,671,1626443746547,-1,-1,-1
257,671,1626443748542,-1,-1,-1
258,575,1626443750533,-1,-1,-1
259,567,1626443750533,-1,-1,-1
260,671,1626443751624,-1,-1,-1
261,647,1626443751624,-1,-1,-1
262,655,1626443753556,-1,-1,-1
263,583,1626443754606,-1,-1,-1
264,615,1626443755552,-1,-1,-1
265,631,1626443755552,-1,-1,-1
266,639,1626443756601,-1,-1,-1
267,607,1626443756602,-1,-1,-1
268,599,1626443758571,-1,-1,-1
269,591,1626443759539,-1,-1,-1
270,655,1626443760592,-1,-1,-1
271,679,1626443761591,-1,-1,-1
272,711,1626443762629,-1,-1,-1
273,551,1626443763584,-1,-1,-1
274,695,1626443763584,-1,-1,-1
275,631,1626443765581,-1,-1,-1
276,623,1626443766550,-1,-1,-1
277,655,1626443769570,-1,-1,-1
278,607,1626443770594,-1,-1,-1
279,503,1626443770594,-1,-1,-1
280,439,1626443774608,-1,-1,-1
281,727,1626443775556,-1,-1,-1
282,623,1626443775556,-1,-1,-1
283,639,1626443776606,-1,-1,-1
284,615,1626443777571,-1,-1,-1
285,519,1626443780546,-1,-1,-1
286,647,1626443780546,-1,-1,-1
287,615,1626443783587,-1,-1,-1
288,623,1626443783587,-1,-1,-1
289,695,1626443784584,-1,-1,-1
290,727,1626443785580,-1,-1,-1
291,687,1626443787553,-1,-1,-1
292,607,1626443787553,-1,-1,-1
293,591,1626443789572,-1,-1,-1
294,655,1626443793539,-1,-1,-1
295,591,1626443794560,-1,-1,-1
296,639,1626443794560,-1,-1,-1
297,543,1626443795555,-1,-1,-1
298,751,1626443796559,-1,-1,-1
299,519,1626443796559,-1,-1,-1
300,647,1626443799547,-1,-1,-1
301,607,1626443801543,-1,-1,-1
302,655,1626443801543,-1,-1,-1
303,591,1626443808604,-1,-1,-1
304,591,1626443810545,-1,-1,-1
305,543,1626443812567,-1,-1,-1
306,615,1626443814536,-1,-1,-1
307,511,1626443816561,-1,-1,-1
308,751,1626443816561,-1,-1,-1
309,607,1626443817583,-1,-1,-1
310,711,1626443818583,-1,-1,-1
311,631,1626443818583,-1,-1,-1
312,695,1626443819574,-1,-1,-1
313,703,1626443820572,-1,-1,-1
314,639,1626443820572,-1,-1,-1
315,615,1626443824538,-1,-1,-1
316,583,1626443824538,-1,-1,-1
