,Timestamp,Quality,Lat,Lon
0,1623056079691,63.30082702636719,50.62894434,3.05554734
1,1623056079691,63.30082702636719,50.62894434,3.05554734
2,1623056140210,63.30082702636719,50.62894434,3.05554734
3,1623056079691,63.30082702636719,50.62894434,3.05554734
4,1623056140210,63.30082702636719,50.62894434,3.05554734
5,1623056201152,63.30082702636719,50.62894434,3.05554734
6,1623056079691,63.30082702636719,50.62894434,3.05554734
7,1623056140210,63.30082702636719,50.62894434,3.05554734
8,1623056201152,63.30082702636719,50.62894434,3.05554734
9,1623056262200,63.30082702636719,50.62894434,3.05554734
10,1623056079691,63.30082702636719,50.62894434,3.05554734
11,1623056140210,63.30082702636719,50.62894434,3.05554734
12,1623056201152,63.30082702636719,50.62894434,3.05554734
13,1623056262200,63.30082702636719,50.62894434,3.05554734
14,1623056323291,63.30082702636719,50.62894434,3.05554734
15,1623056079691,63.30082702636719,50.62894434,3.05554734
16,1623056140210,63.30082702636719,50.62894434,3.05554734
17,1623056201152,63.30082702636719,50.62894434,3.05554734
18,1623056262200,63.30082702636719,50.62894434,3.05554734
19,1623056323291,63.30082702636719,50.62894434,3.05554734
20,1623056384211,63.30082702636719,50.62894434,3.05554734
21,1623056079691,63.30082702636719,50.62894434,3.05554734
22,1623056140210,63.30082702636719,50.62894434,3.05554734
23,1623056201152,63.30082702636719,50.62894434,3.05554734
24,1623056262200,63.30082702636719,50.62894434,3.05554734
25,1623056323291,63.30082702636719,50.62894434,3.05554734
26,1623056384211,63.30082702636719,50.62894434,3.05554734
27,1623056445211,63.30082702636719,50.62894434,3.05554734
28,1623056079691,63.30082702636719,50.62894434,3.05554734
29,1623056140210,63.30082702636719,50.62894434,3.05554734
30,1623056201152,63.30082702636719,50.62894434,3.05554734
31,1623056262200,63.30082702636719,50.62894434,3.05554734
32,1623056323291,63.30082702636719,50.62894434,3.05554734
33,1623056384211,63.30082702636719,50.62894434,3.05554734
34,1623056445211,63.30082702636719,50.62894434,3.05554734
35,1623056506269,63.30082702636719,50.62894434,3.05554734
36,1623056079691,63.30082702636719,50.62894434,3.05554734
37,1623056140210,63.30082702636719,50.62894434,3.05554734
38,1623056201152,63.30082702636719,50.62894434,3.05554734
39,1623056262200,63.30082702636719,50.62894434,3.05554734
40,1623056323291,63.30082702636719,50.62894434,3.05554734
41,1623056384211,63.30082702636719,50.62894434,3.05554734
42,1623056445211,63.30082702636719,50.62894434,3.05554734
43,1623056506269,63.30082702636719,50.62894434,3.05554734
44,1623056567211,63.30082702636719,50.62894434,3.05554734
45,1623056079691,63.30082702636719,50.62894434,3.05554734
46,1623056140210,63.30082702636719,50.62894434,3.05554734
47,1623056201152,63.30082702636719,50.62894434,3.05554734
48,1623056262200,63.30082702636719,50.62894434,3.05554734
49,1623056323291,63.30082702636719,50.62894434,3.05554734
50,1623056384211,63.30082702636719,50.62894434,3.05554734
51,1623056445211,63.30082702636719,50.62894434,3.05554734
52,1623056506269,63.30082702636719,50.62894434,3.05554734
53,1623056567211,63.30082702636719,50.62894434,3.05554734
54,1623056628191,63.30082702636719,50.62894434,3.05554734
55,1623056079691,63.30082702636719,50.62894434,3.05554734
56,1623056140210,63.30082702636719,50.62894434,3.05554734
57,1623056201152,63.30082702636719,50.62894434,3.05554734
58,1623056262200,63.30082702636719,50.62894434,3.05554734
59,1623056323291,63.30082702636719,50.62894434,3.05554734
60,1623056384211,63.30082702636719,50.62894434,3.05554734
61,1623056445211,63.30082702636719,50.62894434,3.05554734
62,1623056506269,63.30082702636719,50.62894434,3.05554734
63,1623056567211,63.30082702636719,50.62894434,3.05554734
64,1623056628191,63.30082702636719,50.62894434,3.05554734
65,1623056689309,63.30082702636719,50.62894434,3.05554734
66,1623056079691,63.30082702636719,50.62894434,3.05554734
67,1623056140210,63.30082702636719,50.62894434,3.05554734
68,1623056201152,63.30082702636719,50.62894434,3.05554734
69,1623056262200,63.30082702636719,50.62894434,3.05554734
70,1623056323291,63.30082702636719,50.62894434,3.05554734
71,1623056384211,63.30082702636719,50.62894434,3.05554734
72,1623056445211,63.30082702636719,50.62894434,3.05554734
73,1623056506269,63.30082702636719,50.62894434,3.05554734
74,1623056567211,63.30082702636719,50.62894434,3.05554734
75,1623056628191,63.30082702636719,50.62894434,3.05554734
76,1623056689309,63.30082702636719,50.62894434,3.05554734
77,1623056750162,63.30082702636719,50.62894434,3.05554734
78,1623056079691,63.30082702636719,50.62894434,3.05554734
79,1623056140210,63.30082702636719,50.62894434,3.05554734
80,1623056201152,63.30082702636719,50.62894434,3.05554734
81,1623056262200,63.30082702636719,50.62894434,3.05554734
82,1623056323291,63.30082702636719,50.62894434,3.05554734
83,1623056384211,63.30082702636719,50.62894434,3.05554734
84,1623056445211,63.30082702636719,50.62894434,3.05554734
85,1623056506269,63.30082702636719,50.62894434,3.05554734
86,1623056567211,63.30082702636719,50.62894434,3.05554734
87,1623056628191,63.30082702636719,50.62894434,3.05554734
88,1623056689309,63.30082702636719,50.62894434,3.05554734
89,1623056750162,63.30082702636719,50.62894434,3.05554734
90,1623056811294,63.30082702636719,50.62894434,3.05554734
91,1623056079691,63.30082702636719,50.62894434,3.05554734
92,1623056140210,63.30082702636719,50.62894434,3.05554734
93,1623056201152,63.30082702636719,50.62894434,3.05554734
94,1623056262200,63.30082702636719,50.62894434,3.05554734
95,1623056323291,63.30082702636719,50.62894434,3.05554734
96,1623056384211,63.30082702636719,50.62894434,3.05554734
97,1623056445211,63.30082702636719,50.62894434,3.05554734
98,1623056506269,63.30082702636719,50.62894434,3.05554734
99,1623056567211,63.30082702636719,50.62894434,3.05554734
100,1623056628191,63.30082702636719,50.62894434,3.05554734
101,1623056689309,63.30082702636719,50.62894434,3.05554734
102,1623056750162,63.30082702636719,50.62894434,3.05554734
103,1623056811294,63.30082702636719,50.62894434,3.05554734
104,1623056872173,63.30082702636719,50.62894434,3.05554734
105,1623056079691,63.30082702636719,50.62894434,3.05554734
106,1623056140210,63.30082702636719,50.62894434,3.05554734
107,1623056201152,63.30082702636719,50.62894434,3.05554734
108,1623056262200,63.30082702636719,50.62894434,3.05554734
109,1623056323291,63.30082702636719,50.62894434,3.05554734
110,1623056384211,63.30082702636719,50.62894434,3.05554734
111,1623056445211,63.30082702636719,50.62894434,3.05554734
112,1623056506269,63.30082702636719,50.62894434,3.05554734
113,1623056567211,63.30082702636719,50.62894434,3.05554734
114,1623056628191,63.30082702636719,50.62894434,3.05554734
115,1623056689309,63.30082702636719,50.62894434,3.05554734
116,1623056750162,63.30082702636719,50.62894434,3.05554734
117,1623056811294,63.30082702636719,50.62894434,3.05554734
118,1623056872173,63.30082702636719,50.62894434,3.05554734
119,1623056933161,63.30082702636719,50.62894434,3.05554734
120,1623056079691,63.30082702636719,50.62894434,3.05554734
121,1623056140210,63.30082702636719,50.62894434,3.05554734
122,1623056201152,63.30082702636719,50.62894434,3.05554734
123,1623056262200,63.30082702636719,50.62894434,3.05554734
124,1623056323291,63.30082702636719,50.62894434,3.05554734
125,1623056384211,63.30082702636719,50.62894434,3.05554734
126,1623056445211,63.30082702636719,50.62894434,3.05554734
127,1623056506269,63.30082702636719,50.62894434,3.05554734
128,1623056567211,63.30082702636719,50.62894434,3.05554734
129,1623056628191,63.30082702636719,50.62894434,3.05554734
130,1623056689309,63.30082702636719,50.62894434,3.05554734
131,1623056750162,63.30082702636719,50.62894434,3.05554734
132,1623056811294,63.30082702636719,50.62894434,3.05554734
133,1623056872173,63.30082702636719,50.62894434,3.05554734
134,1623056933161,63.30082702636719,50.62894434,3.05554734
135,1623056994172,63.30082702636719,50.62894434,3.05554734
136,1623056079691,63.30082702636719,50.62894434,3.05554734
137,1623056140210,63.30082702636719,50.62894434,3.05554734
138,1623056201152,63.30082702636719,50.62894434,3.05554734
139,1623056262200,63.30082702636719,50.62894434,3.05554734
140,1623056323291,63.30082702636719,50.62894434,3.05554734
141,1623056384211,63.30082702636719,50.62894434,3.05554734
142,1623056445211,63.30082702636719,50.62894434,3.05554734
143,1623056506269,63.30082702636719,50.62894434,3.05554734
144,1623056567211,63.30082702636719,50.62894434,3.05554734
145,1623056628191,63.30082702636719,50.62894434,3.05554734
146,1623056689309,63.30082702636719,50.62894434,3.05554734
147,1623056750162,63.30082702636719,50.62894434,3.05554734
148,1623056811294,63.30082702636719,50.62894434,3.05554734
149,1623056872173,63.30082702636719,50.62894434,3.05554734
150,1623056933161,63.30082702636719,50.62894434,3.05554734
151,1623056994172,63.30082702636719,50.62894434,3.05554734
152,1623057056606,63.30082702636719,50.62894434,3.05554734
153,1623057220044,63.30082702636719,50.62894434,3.05554734
154,1623056079691,63.30082702636719,50.62894434,3.05554734
155,1623056140210,63.30082702636719,50.62894434,3.05554734
156,1623056201152,63.30082702636719,50.62894434,3.05554734
157,1623056262200,63.30082702636719,50.62894434,3.05554734
158,1623056323291,63.30082702636719,50.62894434,3.05554734
159,1623056384211,63.30082702636719,50.62894434,3.05554734
160,1623056445211,63.30082702636719,50.62894434,3.05554734
161,1623056506269,63.30082702636719,50.62894434,3.05554734
162,1623056567211,63.30082702636719,50.62894434,3.05554734
163,1623056628191,63.30082702636719,50.62894434,3.05554734
164,1623056689309,63.30082702636719,50.62894434,3.05554734
165,1623056750162,63.30082702636719,50.62894434,3.05554734
166,1623056811294,63.30082702636719,50.62894434,3.05554734
167,1623056872173,63.30082702636719,50.62894434,3.05554734
168,1623056933161,63.30082702636719,50.62894434,3.05554734
169,1623056994172,63.30082702636719,50.62894434,3.05554734
170,1623057056606,63.30082702636719,50.62894434,3.05554734
171,1623057220044,63.30082702636719,50.62894434,3.05554734
172,1623057281080,66.55515289306639,50.62928170000001,3.05583113
173,1623056079691,63.30082702636719,50.62894434,3.05554734
174,1623056140210,63.30082702636719,50.62894434,3.05554734
