,RR,Timestamp,SensorContact,errorEstimate,blockerBit
352,639,1624022234542,-1,-1,-1
353,647,1624022235578,-1,-1,-1
354,639,1624022235578,-1,-1,-1
355,623,1624022236538,-1,-1,-1
356,703,1624022237540,-1,-1,-1
357,679,1624022237540,-1,-1,-1
358,567,1624022242546,-1,-1,-1
359,575,1624022242547,-1,-1,-1
360,607,1624022243545,-1,-1,-1
361,591,1624022243545,-1,-1,-1
362,567,1624022244538,-1,-1,-1
363,567,1624022245545,-1,-1,-1
364,567,1624022245545,-1,-1,-1
365,695,1624022247544,-1,-1,-1
366,727,1624022248538,-1,-1,-1
367,735,1624022249544,-1,-1,-1
368,759,1624022249544,-1,-1,-1
369,599,1624022250543,-1,-1,-1
370,575,1624022250544,-1,-1,-1
371,599,1624022253543,-1,-1,-1
372,631,1624022254543,-1,-1,-1
373,599,1624022254543,-1,-1,-1
374,591,1624022255543,-1,-1,-1
375,615,1624022255543,-1,-1,-1
376,647,1624022256546,-1,-1,-1
377,743,1624022257583,-1,-1,-1
378,535,1624022259537,-1,-1,-1
379,759,1624022261541,-1,-1,-1
380,623,1624022261541,-1,-1,-1
381,671,1624022262540,-1,-1,-1
382,679,1624022264543,-1,-1,-1
383,591,1624022265542,-1,-1,-1
384,631,1624022265542,-1,-1,-1
385,599,1624022266542,-1,-1,-1
386,575,1624022267582,-1,-1,-1
387,695,1624022267582,-1,-1,-1
388,559,1624022268538,-1,-1,-1
389,511,1624022270544,-1,-1,-1
390,591,1624022276538,-1,-1,-1
391,839,1624022279540,-1,-1,-1
392,695,1624022280540,-1,-1,-1
393,695,1624022281542,-1,-1,-1
394,575,1624022281542,-1,-1,-1
395,727,1624022282538,-1,-1,-1
396,623,1624022283544,-1,-1,-1
397,471,1624022283544,-1,-1,-1
398,679,1624022286619,-1,-1,-1
399,687,1624022286619,-1,-1,-1
400,831,1624022287543,-1,-1,-1
401,671,1624022288544,-1,-1,-1
402,615,1624022288544,-1,-1,-1
403,591,1624022290542,-1,-1,-1
404,535,1624022291537,-1,-1,-1
405,599,1624022292585,-1,-1,-1
406,471,1624022292585,-1,-1,-1
407,511,1624022297540,-1,-1,-1
408,559,1624022298545,-1,-1,-1
409,575,1624022300542,-1,-1,-1
410,623,1624022300542,-1,-1,-1
411,487,1624022302538,-1,-1,-1
412,695,1624022303536,-1,-1,-1
413,559,1624022305542,-1,-1,-1
414,543,1624022306543,-1,-1,-1
415,631,1624022306543,-1,-1,-1
416,623,1624022308586,-1,-1,-1
417,623,1624022309545,-1,-1,-1
418,615,1624022310545,-1,-1,-1
419,671,1624022313544,-1,-1,-1
420,663,1624022313544,-1,-1,-1
421,431,1624022314543,-1,-1,-1
422,663,1624022315541,-1,-1,-1
423,551,1624022316543,-1,-1,-1
424,615,1624022316544,-1,-1,-1
425,655,1624022318540,-1,-1,-1
426,543,1624022319544,-1,-1,-1
427,543,1624022319544,-1,-1,-1
428,519,1624022320538,-1,-1,-1
429,463,1624022320538,-1,-1,-1
430,615,1624022321542,-1,-1,-1
431,487,1624022322542,-1,-1,-1
432,399,1624022324540,-1,-1,-1
433,439,1624022326545,-1,-1,-1
434,383,1624022327544,-1,-1,-1
435,687,1624022329544,-1,-1,-1
436,399,1624022331582,-1,-1,-1
437,647,1624022335538,-1,-1,-1
438,519,1624022337540,-1,-1,-1
439,503,1624022342552,-1,-1,-1
440,607,1624022342552,-1,-1,-1
441,407,1624022343544,-1,-1,-1
442,671,1624022343544,-1,-1,-1
443,719,1624022344538,-1,-1,-1
444,519,1624022349549,-1,-1,-1
445,607,1624022351552,-1,-1,-1
446,551,1624022353551,-1,-1,-1
447,551,1624022353552,-1,-1,-1
448,551,1624022354538,-1,-1,-1
449,527,1624022354538,-1,-1,-1
450,559,1624022357559,-1,-1,-1
451,487,1624022358589,-1,-1,-1
452,479,1624022358589,-1,-1,-1
453,583,1624022359552,-1,-1,-1
454,639,1624022359552,-1,-1,-1
455,583,1624022362553,-1,-1,-1
456,495,1624022362553,-1,-1,-1
457,687,1624022364538,-1,-1,-1
458,711,1624022365539,-1,-1,-1
459,647,1624022366554,-1,-1,-1
460,351,1624022366554,-1,-1,-1
461,567,1624022369551,-1,-1,-1
462,591,1624022372551,-1,-1,-1
463,543,1624022373544,-1,-1,-1
464,543,1624022373544,-1,-1,-1
465,375,1624022378552,-1,-1,-1
466,671,1624022378553,-1,-1,-1
467,631,1624022389549,-1,-1,-1
468,599,1624022390553,-1,-1,-1
469,631,1624022390553,-1,-1,-1
470,559,1624022393552,-1,-1,-1
471,647,1624022394543,-1,-1,-1
472,591,1624022395591,-1,-1,-1
473,615,1624022395591,-1,-1,-1
474,567,1624022396552,-1,-1,-1
475,599,1624022396552,-1,-1,-1
476,551,1624022399552,-1,-1,-1
477,551,1624022399552,-1,-1,-1
478,567,1624022400541,-1,-1,-1
479,615,1624022401542,-1,-1,-1
480,663,1624022401542,-1,-1,-1
481,671,1624022404551,-1,-1,-1
482,695,1624022405541,-1,-1,-1
483,615,1624022405541,-1,-1,-1
484,591,1624022408558,-1,-1,-1
485,423,1624022413538,-1,-1,-1
486,551,1624022415550,-1,-1,-1
487,655,1624022421551,-1,-1,-1
488,575,1624022422550,-1,-1,-1
489,583,1624022422550,-1,-1,-1
490,583,1624022423551,-1,-1,-1
491,671,1624022424540,-1,-1,-1
492,583,1624022424540,-1,-1,-1
493,791,1624022425539,-1,-1,-1
494,687,1624022426541,-1,-1,-1
495,447,1624022437559,-1,-1,-1
496,687,1624022441539,-1,-1,-1
497,495,1624022441539,-1,-1,-1
498,735,1624022442551,-1,-1,-1
499,663,1624022443552,-1,-1,-1
500,759,1624022446543,-1,-1,-1
501,463,1624022446543,-1,-1,-1
502,647,1624022449538,-1,-1,-1
503,615,1624022450548,-1,-1,-1
504,519,1624022450548,-1,-1,-1
505,567,1624022465553,-1,-1,-1
506,695,1624022468551,-1,-1,-1
507,631,1624022468551,-1,-1,-1
508,695,1624022471552,-1,-1,-1
509,575,1624022472552,-1,-1,-1
510,655,1624022481549,-1,-1,-1
511,575,1624022485549,-1,-1,-1
512,551,1624022486538,-1,-1,-1
513,463,1624022486538,-1,-1,-1
514,631,1624022487552,-1,-1,-1
515,607,1624022488539,-1,-1,-1
516,519,1624022491599,-1,-1,-1
517,535,1624022494541,-1,-1,-1
518,503,1624022495553,-1,-1,-1
519,719,1624022498552,-1,-1,-1
520,399,1624022499549,-1,-1,-1
521,719,1624022500550,-1,-1,-1
522,567,1624022502550,-1,-1,-1
523,567,1624022502551,-1,-1,-1
524,511,1624022503549,-1,-1,-1
525,583,1624022504554,-1,-1,-1
526,567,1624022504554,-1,-1,-1
527,575,1624022505553,-1,-1,-1
528,575,1624022505553,-1,-1,-1
529,599,1624022506579,-1,-1,-1
530,575,1624022506579,-1,-1,-1
531,623,1624022507543,-1,-1,-1
532,591,1624022508539,-1,-1,-1
533,567,1624022508539,-1,-1,-1
534,495,1624022509549,-1,-1,-1
535,727,1624022509550,-1,-1,-1
536,503,1624022510543,-1,-1,-1
537,559,1624022511552,-1,-1,-1
538,559,1624022511552,-1,-1,-1
539,559,1624022512543,-1,-1,-1
540,567,1624022512544,-1,-1,-1
541,543,1624022513538,-1,-1,-1
542,567,1624022513538,-1,-1,-1
543,575,1624022514544,-1,-1,-1
544,367,1624022515538,-1,-1,-1
545,647,1624022516537,-1,-1,-1
546,599,1624022516537,-1,-1,-1
547,663,1624022518538,-1,-1,-1
548,535,1624022519549,-1,-1,-1
549,719,1624022519549,-1,-1,-1
550,551,1624022524541,-1,-1,-1
551,767,1624022524541,-1,-1,-1
552,607,1624022526552,-1,-1,-1
553,655,1624022527542,-1,-1,-1
554,679,1624022528552,-1,-1,-1
555,647,1624022528552,-1,-1,-1
556,711,1624022530551,-1,-1,-1
557,583,1624022531555,-1,-1,-1
558,647,1624022532550,-1,-1,-1
559,631,1624022532550,-1,-1,-1
560,703,1624022533551,-1,-1,-1
561,655,1624022534539,-1,-1,-1
562,623,1624022534539,-1,-1,-1
563,615,1624022535551,-1,-1,-1
564,663,1624022538551,-1,-1,-1
565,527,1624022540551,-1,-1,-1
566,471,1624022540551,-1,-1,-1
567,495,1624022544551,-1,-1,-1
568,687,1624022545550,-1,-1,-1
569,679,1624022546538,-1,-1,-1
570,487,1624022546538,-1,-1,-1
571,703,1624022547538,-1,-1,-1
572,615,1624022548538,-1,-1,-1
573,479,1624022548538,-1,-1,-1
574,767,1624022549538,-1,-1,-1
575,719,1624022550538,-1,-1,-1
576,615,1624022550538,-1,-1,-1
577,575,1624022551538,-1,-1,-1
578,703,1624022552547,-1,-1,-1
579,615,1624022555590,-1,-1,-1
580,711,1624022557559,-1,-1,-1
581,735,1624022562553,-1,-1,-1
582,567,1624022562553,-1,-1,-1
583,607,1624022563543,-1,-1,-1
584,631,1624022564537,-1,-1,-1
585,607,1624022564537,-1,-1,-1
586,607,1624022565550,-1,-1,-1
587,583,1624022565550,-1,-1,-1
588,607,1624022566551,-1,-1,-1
589,655,1624022567550,-1,-1,-1
590,607,1624022568551,-1,-1,-1
591,543,1624022569553,-1,-1,-1
592,695,1624022571551,-1,-1,-1
593,599,1624022572594,-1,-1,-1
594,575,1624022573538,-1,-1,-1
595,623,1624022573538,-1,-1,-1
596,599,1624022574545,-1,-1,-1
597,543,1624022574546,-1,-1,-1
598,639,1624022575538,-1,-1,-1
599,567,1624022576541,-1,-1,-1
600,551,1624022576541,-1,-1,-1
601,591,1624022577549,-1,-1,-1
602,495,1624022578537,-1,-1,-1
603,599,1624022582550,-1,-1,-1
604,591,1624022584538,-1,-1,-1
605,591,1624022585538,-1,-1,-1
606,639,1624022585538,-1,-1,-1
607,655,1624022586548,-1,-1,-1
608,559,1624022588578,-1,-1,-1
609,583,1624022588579,-1,-1,-1
610,639,1624022589540,-1,-1,-1
611,559,1624022589540,-1,-1,-1
612,535,1624022590538,-1,-1,-1
613,671,1624022591541,-1,-1,-1
614,447,1624022592540,-1,-1,-1
615,431,1624022593539,-1,-1,-1
616,615,1624022594537,-1,-1,-1
617,511,1624022595549,-1,-1,-1
618,695,1624022595549,-1,-1,-1
619,559,1624022596552,-1,-1,-1
620,567,1624022597554,-1,-1,-1
621,591,1624022597554,-1,-1,-1
622,639,1624022598551,-1,-1,-1
623,567,1624022598551,-1,-1,-1
624,567,1624022599538,-1,-1,-1
625,615,1624022600549,-1,-1,-1
626,559,1624022600549,-1,-1,-1
627,567,1624022601549,-1,-1,-1
628,575,1624022601550,-1,-1,-1
629,583,1624022602552,-1,-1,-1
630,543,1624022602552,-1,-1,-1
631,575,1624022603550,-1,-1,-1
632,583,1624022604551,-1,-1,-1
633,599,1624022604551,-1,-1,-1
634,583,1624022605590,-1,-1,-1
635,623,1624022605590,-1,-1,-1
636,575,1624022606539,-1,-1,-1
637,583,1624022606539,-1,-1,-1
638,583,1624022607554,-1,-1,-1
639,631,1624022608552,-1,-1,-1
640,479,1624022608553,-1,-1,-1
641,527,1624022615550,-1,-1,-1
642,671,1624022616539,-1,-1,-1
643,599,1624022616539,-1,-1,-1
644,567,1624022617541,-1,-1,-1
645,583,1624022617541,-1,-1,-1
646,623,1624022618538,-1,-1,-1
647,591,1624022619578,-1,-1,-1
648,527,1624022619578,-1,-1,-1
649,647,1624022620551,-1,-1,-1
650,503,1624022620551,-1,-1,-1
651,671,1624022621591,-1,-1,-1
652,695,1624022622552,-1,-1,-1
653,599,1624022622552,-1,-1,-1
654,623,1624022623539,-1,-1,-1
655,727,1624022624552,-1,-1,-1
656,407,1624022625550,-1,-1,-1
657,687,1624022626549,-1,-1,-1
658,559,1624022626549,-1,-1,-1
659,407,1624022630550,-1,-1,-1
660,807,1624022631550,-1,-1,-1
661,575,1624022634552,-1,-1,-1
662,551,1624022634552,-1,-1,-1
663,399,1624022636551,-1,-1,-1
664,719,1624022636552,-1,-1,-1
665,695,1624022641543,-1,-1,-1
666,599,1624022642549,-1,-1,-1
667,695,1624022642550,-1,-1,-1
668,511,1624022643542,-1,-1,-1
669,431,1624022646543,-1,-1,-1
670,447,1624022647537,-1,-1,-1
671,663,1624022649537,-1,-1,-1
672,623,1624022649537,-1,-1,-1
673,455,1624022650536,-1,-1,-1
674,751,1624022650536,-1,-1,-1
675,615,1624022652536,-1,-1,-1
676,623,1624022653538,-1,-1,-1
677,623,1624022655537,-1,-1,-1
678,711,1624022655537,-1,-1,-1
679,599,1624022656540,-1,-1,-1
680,615,1624022657537,-1,-1,-1
681,695,1624022657538,-1,-1,-1
682,639,1624022658537,-1,-1,-1
683,591,1624022659540,-1,-1,-1
684,671,1624022659540,-1,-1,-1
685,607,1624022660539,-1,-1,-1
686,599,1624022660539,-1,-1,-1
687,631,1624022661538,-1,-1,-1
688,631,1624022662541,-1,-1,-1
689,655,1624022662541,-1,-1,-1
690,655,1624022663536,-1,-1,-1
691,679,1624022664536,-1,-1,-1
692,695,1624022664536,-1,-1,-1
693,495,1624022665537,-1,-1,-1
694,671,1624022667537,-1,-1,-1
695,695,1624022667537,-1,-1,-1
696,583,1624022668537,-1,-1,-1
697,583,1624022668537,-1,-1,-1
698,575,1624022669615,-1,-1,-1
699,527,1624022670538,-1,-1,-1
700,559,1624022670538,-1,-1,-1
701,567,1624022671537,-1,-1,-1
702,575,1624022671537,-1,-1,-1
703,623,1624022672536,-1,-1,-1
704,711,1624022673536,-1,-1,-1
705,727,1624022673536,-1,-1,-1
706,607,1624022674617,-1,-1,-1
707,615,1624022675539,-1,-1,-1
708,655,1624022675539,-1,-1,-1
709,599,1624022677539,-1,-1,-1
710,735,1624022678538,-1,-1,-1
711,631,1624022678538,-1,-1,-1
712,615,1624022679536,-1,-1,-1
713,631,1624022680541,-1,-1,-1
714,591,1624022680541,-1,-1,-1
715,607,1624022681582,-1,-1,-1
716,567,1624022681583,-1,-1,-1
717,567,1624022682591,-1,-1,-1
718,519,1624022685543,-1,-1,-1
719,551,1624022685543,-1,-1,-1
720,511,1624022686541,-1,-1,-1
721,559,1624022687578,-1,-1,-1
722,463,1624022692538,-1,-1,-1
723,671,1624022694536,-1,-1,-1
724,703,1624022695536,-1,-1,-1
725,727,1624022696537,-1,-1,-1
726,767,1624022696537,-1,-1,-1
727,727,1624022697538,-1,-1,-1
728,735,1624022698536,-1,-1,-1
729,631,1624022701542,-1,-1,-1
730,679,1624022702616,-1,-1,-1
731,623,1624022705542,-1,-1,-1
732,599,1624022706545,-1,-1,-1
